timestamp,strategy,sim_start_date,day_of_sim,hour_of_day,price_per_kwh,rolling_peak_kw,cumulative_demand_charge_usd,gst_level_ft,hpt_level_ft,well_speed,booster_speed,booster_count,gwtp_power_kw,gwtp_energy_cost_cumulative_usd,do_mg_l,blower_duty,blower_count,wwtp_power_kw,wwtp_energy_cost_cumulative_usd,wet_well_level_ft,ls_pump_speed,ls_pump_count,ls_power_kw,ls_energy_cost_cumulative_usd,total_power_kw,total_energy_cost_cumulative_usd,total_bill_cumulative_usd,gwtp_solve_time_s,wwtp_solve_time_s,ls_solve_time_s,gwtp_solver_status,wwtp_solver_status,ls_solver_status
2025-10-05 15:30:00,milp,2025-10-01 00:00:00,5,15,0.03299,50.285,175.9972,5.395,6.0,0.6787,0.7606,1,31.789,106.312,2.304,0.1358,0,6.111,20.5196,8.79,0.0,1,12.292,26.8409,50.191,153.6724,329.6696,0.0528,0.0384,0.0412,,,
2025-10-05 15:45:00,milp,2025-10-01 00:00:00,5,15,0.03299,50.285,175.9972,5.543,6.0,0.6696,0.7715,1,31.792,106.5742,2.323,0.1357,0,6.108,20.5699,5.01,0.0,0,0.0,26.8409,37.9,153.985,329.9822,0.0537,0.0381,0.0311,,,
2025-10-05 16:00:00,milp,2025-10-01 00:00:00,5,16,0.03083,50.285,175.9972,5.661,6.0,0.6593,0.7839,1,31.795,106.8193,2.341,0.1357,0,6.106,20.617,10.0,0.0,1,12.292,26.9356,50.193,154.3719,330.3691,0.0511,0.0407,0.0436,,,
2025-10-05 16:15:00,milp,2025-10-01 00:00:00,5,16,0.03083,50.285,175.9972,5.746,6.0,0.6479,0.7975,1,31.799,107.0644,2.358,0.1356,0,6.103,20.664,6.25,0.0,0,0.0,26.9356,37.903,154.664,330.6612,0.0589,0.0398,0.0569,,,
2025-10-05 16:30:00,milp,2025-10-01 00:00:00,5,16,0.03083,50.285,175.9972,5.793,6.0,0.6355,0.8124,1,31.803,107.3095,2.374,0.1356,0,6.101,20.7111,10.0,0.0,1,12.292,27.0303,50.196,155.0509,331.0481,0.0542,0.0389,0.062,,,
2025-10-05 16:45:00,milp,2025-10-01 00:00:00,5,16,0.03083,50.285,175.9972,5.799,6.0,0.6224,0.8281,1,31.808,107.5547,2.388,0.1355,0,6.1,20.7581,6.32,0.0,1,12.292,27.1251,50.199,155.4378,331.435,0.0529,0.0427,0.0564,,,
2025-10-05 17:00:00,milp,2025-10-01 00:00:00,5,17,0.03511,50.285,175.9972,5.762,6.0,0.609,0.8443,1,31.812,107.8339,2.401,0.1355,0,6.098,20.8116,2.69,0.0,0,0.0,27.1251,37.91,155.7706,331.7678,0.0591,0.0412,0.0357,,,
2025-10-05 17:15:00,milp,2025-10-01 00:00:00,5,17,0.03511,50.285,175.9972,5.681,6.0,0.5955,0.8604,1,31.817,108.1132,2.412,0.1355,0,6.096,20.8651,9.34,0.0,1,12.292,27.233,50.205,156.2113,332.2084,0.0603,0.0427,0.0528,,,
2025-10-05 17:30:00,milp,2025-10-01 00:00:00,5,17,0.03511,50.285,175.9972,5.556,6.0,0.5825,0.876,1,31.821,108.3925,2.421,0.1354,0,6.095,20.9186,5.84,0.0,0,0.0,27.233,37.917,156.5441,332.5413,0.056,0.0417,0.0545,,,
2025-10-05 17:45:00,milp,2025-10-01 00:00:00,5,17,0.03511,50.285,175.9972,5.388,6.0,0.5704,0.8906,1,31.826,108.6718,2.427,0.1354,0,6.094,20.9721,10.0,0.0,1,12.292,27.3409,50.212,156.9848,332.982,0.0574,0.0416,0.0451,,,
2025-10-05 18:00:00,milp,2025-10-01 00:00:00,5,18,0.07118,50.285,175.9972,5.18,6.0,0.5597,0.9034,1,31.829,109.2382,2.432,0.1354,0,6.093,21.0805,6.68,0.0,1,12.292,27.5596,50.214,157.8783,333.8755,0.054,0.0431,0.0468,,,
2025-10-05 18:15:00,milp,2025-10-01 00:00:00,5,18,0.07118,50.285,175.9972,4.937,6.0,0.5508,0.914,1,31.832,109.8047,2.433,0.1354,0,6.092,21.1889,3.47,0.0,0,0.0,27.5596,37.924,158.5532,334.5504,0.057,0.0406,0.0541,,,
2025-10-05 18:30:00,milp,2025-10-01 00:00:00,5,18,0.07118,50.285,175.9972,4.665,6.0,0.5442,0.922,1,31.835,110.3712,2.431,0.1354,0,6.091,21.2973,10.0,0.0,1,12.292,27.7783,50.217,159.4468,335.444,0.0515,0.0471,0.0381,,,
2025-10-05 18:45:00,milp,2025-10-01 00:00:00,5,18,0.07118,50.285,175.9972,4.371,6.0,0.5401,0.9269,1,31.836,110.9377,2.427,0.1353,0,6.09,21.4057,7.05,0.0,1,12.292,27.9971,50.217,160.3404,336.3376,0.0514,0.0389,0.0379,,,
2025-10-05 19:00:00,milp,2025-10-01 00:00:00,5,19,0.06505,50.285,175.9972,4.064,6.0,0.5387,0.9286,1,31.836,111.4554,2.419,0.1353,0,6.088,21.5047,4.23,0.0,0,0.0,27.9971,37.925,160.9572,336.9544,0.0514,0.0397,0.0531,,,
2025-10-05 19:15:00,milp,2025-10-01 00:00:00,5,19,0.06505,50.285,175.9972,3.752,6.0,0.5401,0.9269,1,31.836,111.9732,2.408,0.1353,0,6.087,21.6037,10.0,0.0,1,12.292,28.197,50.215,161.7738,337.771,0.0514,0.04,0.0364,,,
2025-10-05 19:30:00,milp,2025-10-01 00:00:00,5,19,0.06505,50.285,175.9972,3.444,6.0,0.5442,0.922,1,31.835,112.4909,2.393,0.1352,0,6.086,21.7027,7.48,0.0,1,12.292,28.3969,50.212,162.5904,338.5876,0.0509,0.0392,0.0434,,,
2025-10-05 19:45:00,milp,2025-10-01 00:00:00,5,19,0.06505,50.285,175.9972,3.151,6.0,0.5508,0.914,1,31.832,113.0086,2.376,0.1352,0,6.084,21.8016,5.09,0.0,0,0.0,28.3969,37.917,163.207,339.2042,0.0504,0.0383,0.0322,,,
2025-10-05 20:00:00,milp,2025-10-01 00:00:00,5,20,0.05018,50.285,175.9972,2.879,6.0,0.5597,0.9034,1,31.829,113.4078,2.357,0.1352,0,6.082,21.8779,10.0,0.0,1,12.292,28.5511,50.203,163.8368,339.834,0.0534,0.0381,0.0406,,,
2025-10-05 20:15:00,milp,2025-10-01 00:00:00,5,20,0.05018,50.285,175.9972,2.636,6.0,0.5704,0.8906,1,31.826,113.8071,2.335,0.1351,0,6.079,21.9542,7.86,0.0,1,12.292,28.7053,50.197,164.4665,340.4637,0.0551,0.0384,0.0395,,,
2025-10-05 20:30:00,milp,2025-10-01 00:00:00,5,20,0.05018,50.285,175.9972,2.428,6.0,0.5825,0.876,1,31.821,114.2063,2.311,0.135,0,6.077,22.0304,5.82,0.0,1,12.292,28.8595,50.19,165.0962,341.0933,0.0681,0.0418,0.0811,,,
2025-10-05 20:45:00,milp,2025-10-01 00:00:00,5,20,0.05018,50.285,175.9972,2.26,6.0,0.5955,0.8604,1,31.817,114.6054,2.287,0.135,0,6.073,22.1066,3.84,0.0,0,0.0,28.8595,37.89,165.5715,341.5687,0.0539,0.0434,0.0657,,,
2025-10-05 21:00:00,milp,2025-10-01 00:00:00,5,21,0.03697,50.285,175.9972,2.134,6.0,0.609,0.8443,1,31.812,114.8995,2.262,0.1349,0,6.069,22.1627,10.0,0.0,1,12.292,28.9731,50.174,166.0352,342.0324,0.0522,0.0387,0.0529,,,
2025-10-05 21:15:00,milp,2025-10-01 00:00:00,5,21,0.03697,50.285,175.9972,2.053,6.0,0.7788,0.6405,1,31.755,115.193,2.237,0.1349,0,6.071,22.2188,8.09,0.0,1,12.292,29.0867,50.117,166.4984,342.4956,0.0527,0.0383,0.0573,,,
2025-10-05 21:30:00,milp,2025-10-01 00:00:00,5,21,0.03697,50.285,175.9972,2.53,4.952,0.4792,1.0,1,31.857,115.4874,2.213,0.1351,0,6.08,22.275,6.16,0.0,1,12.292,29.2003,50.228,166.9627,342.9598,0.0536,0.0378,0.0454,,,
2025-10-05 21:45:00,milp,2025-10-01 00:00:00,5,21,0.03697,50.285,175.9972,2.023,6.0,0.828,0.5814,1,31.738,115.7807,2.191,0.1353,0,6.089,22.3313,4.18,0.0,0,0.0,29.2003,37.826,167.3123,343.3095,0.0589,0.042,0.0349,,,
2025-10-05 22:00:00,milp,2025-10-01 00:00:00,5,22,0.02929,50.285,175.9972,2.662,4.793,0.4792,1.0,1,31.857,116.014,2.172,0.1355,0,6.096,22.3759,10.0,0.0,1,12.292,29.2903,50.244,167.6802,343.6774,0.0584,0.0438,0.0577,,,
2025-10-05 22:15:00,milp,2025-10-01 00:00:00,5,22,0.02929,50.285,175.9972,2.154,6.0,0.6696,0.7715,1,31.792,116.2468,2.156,0.1356,0,6.102,22.4206,7.86,0.0,1,12.292,29.3803,50.186,168.0477,344.0449,0.0584,0.0435,0.0445,,,
2025-10-05 22:30:00,milp,2025-10-01 00:00:00,5,22,0.02929,50.285,175.9972,2.272,6.0,0.6787,0.7606,1,31.789,116.4796,2.143,0.1357,0,6.107,22.4653,5.61,0.0,0,0.0,29.3803,37.896,168.3252,344.3223,0.0581,0.0408,0.0655,,,
2025-10-05 22:45:00,milp,2025-10-01 00:00:00,5,22,0.02929,50.285,175.9972,2.42,6.0,0.6865,0.7512,1,31.786,116.7123,2.134,0.1358,0,6.111,22.51,10.0,0.0,1,12.292,29.4703,50.188,168.6927,344.6899,0.0639,0.0392,0.0368,,,
2025-10-05 23:00:00,milp,2025-10-01 00:00:00,5,23,0.02433,50.285,175.9972,2.594,6.0,0.6931,0.7433,1,31.784,116.9056,2.128,0.1358,0,6.113,22.5472,7.48,0.0,1,12.292,29.5451,50.188,168.9979,344.9951,0.0592,0.0407,0.0452,,,
2025-10-05 23:15:00,milp,2025-10-01 00:00:00,5,23,0.02433,50.285,175.9972,2.789,6.0,0.6986,0.7367,1,31.782,117.099,2.126,0.1359,0,6.114,22.5844,4.81,0.0,0,0.0,29.5451,37.896,169.2284,345.2256,0.0541,0.0438,0.0446,,,
2025-10-05 23:30:00,milp,2025-10-01 00:00:00,5,23,0.02433,50.285,175.9972,3.003,6.0,0.7031,0.7313,1,31.78,117.2923,2.128,0.1358,0,6.113,22.6216,10.0,0.0,1,12.292,29.6198,50.185,169.5337,345.5309,0.0698,0.0441,0.0385,,,
2025-10-05 23:45:00,milp,2025-10-01 00:00:00,5,23,0.02433,50.285,175.9972,3.231,6.0,0.7066,0.7271,1,31.779,117.4856,2.132,0.1358,0,6.111,22.6588,7.05,0.0,1,12.292,29.6946,50.182,169.8389,345.8361,0.0673,0.0483,0.071,,,
2025-10-06 00:00:00,milp,2025-10-01 00:00:00,6,0,0.02035,50.285,175.9972,3.471,6.0,0.7173,0.7143,1,31.775,117.6472,2.14,0.1357,0,6.108,22.6898,3.96,0.0,0,0.0,29.6946,37.884,170.0316,346.0288,0.0843,0.0419,0.0398,,,
2025-10-06 00:15:00,milp,2025-10-01 00:00:00,6,0,0.02035,50.285,175.9972,3.746,6.0,0.7173,0.7143,1,31.775,117.8089,2.15,0.1357,0,6.104,22.7209,10.0,0.0,1,12.292,29.7571,50.172,170.2869,346.2841,0.0626,0.0401,0.09,,,
2025-10-06 00:30:00,milp,2025-10-01 00:00:00,6,0,0.02035,50.285,175.9972,4.021,6.0,0.7173,0.7143,1,31.776,117.9705,2.162,0.1356,0,6.101,22.7519,6.68,0.0,1,12.292,29.8197,50.168,170.5421,346.5393,0.0668,0.0393,0.0375,,,
2025-10-06 00:45:00,milp,2025-10-01 00:00:00,6,0,0.02035,50.285,175.9972,4.296,6.0,0.7172,0.7143,1,31.776,118.1322,2.177,0.1355,0,6.096,22.7829,3.27,0.0,0,0.0,29.8197,37.872,170.7348,346.732,0.0539,0.0429,0.0601,,,
2025-10-06 01:00:00,milp,2025-10-01 00:00:00,6,1,0.01944,50.285,175.9972,4.57,6.0,0.7172,0.7144,1,31.776,118.2866,2.192,0.1354,0,6.093,22.8126,9.98,0.0,1,12.292,29.8794,50.16,170.9786,346.9758,0.0614,0.0448,0.0623,,,
2025-10-06 01:15:00,milp,2025-10-01 00:00:00,6,1,0.01944,50.285,175.9972,4.845,6.0,0.7171,0.7145,1,31.776,118.4411,2.209,0.1353,0,6.089,22.8422,6.41,0.0,1,12.292,29.9391,50.157,171.2223,347.2195,0.0577,0.0446,0.071,,,
2025-10-06 01:30:00,milp,2025-10-01 00:00:00,6,1,0.01944,50.285,175.9972,5.119,6.0,0.7169,0.7147,1,31.776,118.5955,2.227,0.1352,0,6.086,22.8717,2.78,0.0,0,0.0,29.9391,37.861,171.4063,347.4035,0.0567,0.044,0.0321,,,
2025-10-06 01:45:00,milp,2025-10-01 00:00:00,6,1,0.01944,50.285,175.9972,5.393,6.0,0.7166,0.7151,1,31.776,118.7499,2.245,0.1352,0,6.082,22.9013,9.31,0.0,1,12.292,29.9989,50.15,171.6501,347.6473,0.0552,0.0418,0.0349,,,
2025-10-06 02:00:00,milp,2025-10-01 00:00:00,6,2,0.01918,50.285,175.9972,5.666,6.0,0.7161,0.7157,1,31.776,118.9023,2.263,0.1351,0,6.08,22.9304,5.6,0.0,0,0.0,29.9989,37.855,171.8316,347.8288,0.0555,0.0429,0.0592,,,
2025-10-06 02:15:00,milp,2025-10-01 00:00:00,6,2,0.01918,50.285,175.9972,5.937,6.0,0.7153,0.7167,1,31.776,119.0546,2.284,0.135,0,6.076,22.9596,10.0,0.0,1,12.292,30.0578,50.144,172.072,348.0692,0.0555,0.04,0.0329,,,
2025-10-06 02:30:00,milp,2025-10-01 00:00:00,6,2,0.01918,50.285,175.9972,6.205,6.0,0.714,0.7183,1,31.777,119.207,2.303,0.135,0,6.074,22.9887,6.17,0.0,0,0.0,30.0578,37.851,172.2535,348.2507,0.053,0.0361,0.0825,,,
2025-10-06 02:45:00,milp,2025-10-01 00:00:00,6,2,0.01918,50.285,175.9972,6.469,6.0,0.7119,0.7207,1,31.777,119.3594,2.322,0.1349,0,6.072,23.0178,10.0,0.0,1,12.292,30.1167,50.141,172.4939,348.4911,0.0562,0.0437,0.0562,,,
2025-10-06 03:00:00,milp,2025-10-01 00:00:00,6,3,0.02014,50.285,175.9972,6.726,6.0,0.7088,0.7245,1,31.778,119.5194,2.341,0.1349,0,6.069,23.0484,6.17,0.0,0,0.0,30.1167,37.848,172.6845,348.6817,0.0532,0.0408,0.0387,,,
2025-10-06 03:15:00,milp,2025-10-01 00:00:00,6,3,0.02014,50.285,175.9972,6.973,6.0,0.7042,0.73,1,31.78,119.6794,2.359,0.1348,0,6.067,23.0789,10.0,0.0,1,12.292,30.1786,50.139,172.937,348.9342,0.0539,0.0398,0.0398,,,
2025-10-06 03:30:00,milp,2025-10-01 00:00:00,6,3,0.02014,50.285,175.9972,7.205,6.0,0.6977,0.7378,1,31.782,119.8394,2.376,0.1348,0,6.066,23.1095,6.17,0.0,0,0.0,30.1786,37.848,173.1275,349.1247,0.0515,0.0418,0.0452,,,
2025-10-06 03:45:00,milp,2025-10-01 00:00:00,6,3,0.02014,50.285,175.9972,7.416,6.0,0.6888,0.7484,1,31.785,119.9995,2.393,0.1348,0,6.064,23.14,10.0,0.0,1,12.292,30.2405,50.141,173.38,349.3772,0.0507,0.0382,0.0509,,,
2025-10-06 04:00:00,milp,2025-10-01 00:00:00,6,4,0.02146,50.285,175.9972,7.597,6.0,0.677,0.7626,1,31.789,120.17,2.409,0.1347,0,6.063,23.1725,6.18,0.0,0,0.0,30.2405,37.852,173.5831,349.5803,0.0527,0.0386,0.0351,,,
2025-10-06 04:15:00,milp,2025-10-01 00:00:00,6,4,0.02146,50.285,175.9972,7.74,6.0,0.6618,0.7808,1,31.794,120.3406,2.424,0.1347,0,6.062,23.205,10.0,0.0,1,12.292,30.3065,50.148,173.8521,349.8493,0.0515,0.0379,0.0309,,,
2025-10-06 04:30:00,milp,2025-10-01 00:00:00,6,4,0.02146,50.285,175.9972,7.832,6.0,0.6431,0.8033,1,31.801,120.5112,2.439,0.1347,0,6.06,23.2376,6.19,0.0,0,0.0,30.3065,37.861,174.0552,350.0524,0.0531,0.0375,0.031,,,
2025-10-06 04:45:00,milp,2025-10-01 00:00:00,6,4,0.02146,50.285,175.9972,7.863,6.0,0.6207,0.8302,1,31.808,120.6819,2.453,0.1347,0,6.06,23.2701,10.0,0.0,1,12.292,30.3724,50.16,174.3243,350.3215,0.0644,0.0382,0.0656,,,
2025-10-06 05:00:00,milp,2025-10-01 00:00:00,6,5,0.02529,50.285,175.9972,7.821,6.0,0.5949,0.8611,1,31.817,120.883,2.466,0.1346,0,6.059,23.3084,6.23,0.0,1,12.292,30.4501,50.168,174.6415,350.6387,0.0508,0.0391,0.0715,,,
2025-10-06 05:15:00,milp,2025-10-01 00:00:00,6,5,0.02529,50.285,175.9972,7.694,6.0,0.5666,0.8951,1,31.827,121.0842,2.478,0.1346,0,6.059,23.3467,2.49,0.0,0,0.0,30.4501,37.885,174.8811,350.8782,0.0503,0.0392,0.0373,,,
2025-10-06 05:30:00,milp,2025-10-01 00:00:00,6,5,0.02529,50.285,175.9972,7.473,6.0,0.5368,0.9309,1,31.837,121.2855,2.489,0.1346,0,6.058,23.385,9.01,0.0,1,12.292,30.5278,50.187,175.1984,351.1956,0.063,0.0385,0.0376,,,
2025-10-06 05:45:00,milp,2025-10-01 00:00:00,6,5,0.02529,50.285,175.9972,7.155,6.0,0.507,0.9667,1,31.847,121.4869,2.497,0.1346,0,6.058,23.4233,5.39,0.0,0,0.0,30.5278,37.905,175.438,351.4352,0.0592,0.039,0.0358,,,
2025-10-06 06:00:00,milp,2025-10-01 00:00:00,6,6,0.0358,50.285,175.9972,6.739,6.0,0.479,1.0003,1,31.857,121.772,2.503,0.1346,0,6.058,23.4775,10.0,0.0,1,12.292,30.6379,50.206,175.8874,351.8846,0.0529,0.0387,0.0355,,,
2025-10-06 06:15:00,milp,2025-10-01 00:00:00,6,6,0.0358,50.285,175.9972,6.231,6.0,0.4546,1.0295,1,31.865,122.0572,2.506,0.1346,0,6.058,23.5317,6.6,0.0,1,12.292,30.7479,50.215,176.3368,352.334,0.055,0.0394,0.0415,,,
2025-10-06 06:30:00,milp,2025-10-01 00:00:00,6,6,0.0358,50.285,175.9972,5.642,6.0,0.4357,1.0521,1,31.872,122.3424,2.505,0.1346,0,6.058,23.5859,3.37,0.0,0,0.0,30.7479,37.929,176.6763,352.6734,0.0521,0.0383,0.0443,,,
2025-10-06 06:45:00,milp,2025-10-01 00:00:00,6,6,0.0358,50.285,175.9972,4.992,6.0,0.4238,1.0665,1,31.876,122.6277,2.499,0.1346,0,6.058,23.6402,10.0,0.0,1,12.292,30.8579,50.225,177.1258,353.123,0.0682,0.0384,0.0361,,,
2025-10-06 07:00:00,milp,2025-10-01 00:00:00,6,7,0.03972,50.285,175.9972,4.303,6.0,0.4197,1.0714,1,31.877,122.9443,2.488,0.1346,0,6.058,23.7003,7.21,0.0,1,12.292,30.9799,50.227,177.6245,353.6217,0.0518,0.0399,0.058,,,
2025-10-06 07:15:00,milp,2025-10-01 00:00:00,6,7,0.03972,50.285,175.9972,3.599,6.0,0.4238,1.0665,1,31.876,123.2608,2.47,0.1346,0,6.058,23.7605,4.69,0.0,0,0.0,30.9799,37.934,178.0012,353.9984,0.0529,0.0396,0.0515,,,
2025-10-06 07:30:00,milp,2025-10-01 00:00:00,6,7,0.03972,50.285,175.9972,2.91,6.0,0.4792,1.0,1,31.857,123.5771,2.446,0.1346,0,6.058,23.8206,10.0,0.0,1,12.292,31.102,50.206,178.4997,354.4969,0.0507,0.0382,0.05,,,
2025-10-06 07:45:00,milp,2025-10-01 00:00:00,6,7,0.03972,50.285,175.9972,2.402,5.709,0.5112,0.9616,1,31.846,123.8934,2.415,0.1346,0,6.057,23.8808,8.11,0.0,1,12.292,31.224,50.194,178.9982,354.9954,0.0521,0.0381,0.0449,,,
2025-10-06 08:00:00,milp,2025-10-01 00:00:00,6,8,0.02829,50.285,175.9972,2.0,5.33,0.6336,0.8147,1,31.804,124.1183,2.378,0.1346,0,6.055,23.9236,6.53,0.0,1,12.292,31.311,50.151,179.3529,355.3501,0.0522,0.0387,0.0446,,,
2025-10-06 08:15:00,milp,2025-10-01 00:00:00,6,8,0.02829,50.285,175.9972,2.0,4.293,0.6336,0.8147,1,31.804,124.3432,2.334,0.1345,0,6.053,23.9664,5.26,0.0,1,12.292,31.3979,50.149,179.7075,355.7047,0.0576,0.0427,0.0497,,,
2025-10-06 08:30:00,milp,2025-10-01 00:00:00,6,8,0.02829,50.285,175.9972,2.0,3.445,0.6336,0.8147,1,31.804,124.5682,2.286,0.1345,0,6.052,24.0092,4.24,0.0,1,12.292,31.4848,50.148,180.0622,356.0594,0.0511,0.0387,0.065,,,
2025-10-06 08:45:00,milp,2025-10-01 00:00:00,6,8,0.02829,50.285,175.9972,2.0,2.796,0.6336,0.8147,1,31.804,124.7931,2.234,0.1349,0,6.072,24.0521,3.43,0.0,0,0.0,31.4848,37.876,180.3301,356.3273,0.0606,0.0386,0.0546,,,
2025-10-06 09:00:00,milp,2025-10-01 00:00:00,6,9,0.01957,50.285,175.9972,2.0,2.346,0.6336,0.8147,1,31.804,124.9487,2.181,0.1354,0,6.092,24.082,10.0,0.0,1,12.292,31.545,50.188,180.5756,356.5728,0.0562,0.0423,0.0329,,,
2025-10-06 09:15:00,milp,2025-10-01 00:00:00,6,9,0.01957,50.285,175.9972,2.0,2.087,0.6336,0.8147,1,31.804,125.1043,2.129,0.1358,0,6.113,24.1119,9.36,0.0,1,12.292,31.6051,50.208,180.8213,356.8185,0.0546,0.0422,0.034,,,
2025-10-06 09:30:00,milp,2025-10-01 00:00:00,6,9,0.01957,50.285,175.9972,2.0,2.0,0.6336,0.8147,1,31.804,125.2599,2.08,0.1363,0,6.131,24.1419,8.68,0.0,1,12.292,31.6653,50.227,181.067,357.0642,0.0562,0.0397,0.038,,,
2025-10-06 09:45:00,milp,2025-10-01 00:00:00,6,9,0.01957,50.285,175.9972,2.0,2.063,0.6336,0.8147,1,31.804,125.4155,2.037,0.1366,0,6.148,24.1719,7.87,0.0,1,12.292,31.7254,50.244,181.3128,357.31,0.0558,0.0396,0.0344,,,
2025-10-06 10:00:00,milp,2025-10-01 00:00:00,6,10,0.02149,50.285,175.9972,2.0,2.252,0.6336,0.8147,1,31.804,125.5864,1.999,0.137,0,6.163,24.205,6.86,0.0,1,12.292,31.7914,50.259,181.5829,357.58,0.0564,0.0392,0.0326,,,
2025-10-06 10:15:00,milp,2025-10-01 00:00:00,6,10,0.02149,50.285,175.9972,2.0,2.543,0.6336,0.8147,1,31.804,125.7572,1.97,0.1372,0,6.174,24.2382,5.58,0.0,1,12.292,31.8575,50.27,181.8529,357.8501,0.0555,0.0404,0.0353,,,
2025-10-06 10:30:00,milp,2025-10-01 00:00:00,6,10,0.02149,50.285,175.9972,2.0,2.913,0.6336,0.8147,1,31.804,125.9281,1.948,0.1374,0,6.183,24.2714,4.01,0.0,1,12.292,31.9235,50.278,182.123,358.1202,0.0517,0.0387,0.0338,,,
2025-10-06 10:45:00,milp,2025-10-01 00:00:00,6,10,0.02149,50.285,175.9972,2.0,3.342,0.6336,0.8147,1,31.804,126.099,1.935,0.1375,0,6.188,24.3047,2.11,0.0,0,0.0,31.9235,37.992,182.3272,358.3244,0.0568,0.0383,0.0311,,,
2025-10-06 11:00:00,milp,2025-10-01 00:00:00,6,11,0.02714,50.285,175.9972,2.0,3.815,0.6336,0.8147,1,31.804,126.3148,1.931,0.1375,0,6.189,24.3467,10.0,0.0,1,12.292,32.0069,50.285,182.6683,358.6655,0.052,0.0388,0.0313,,,
2025-10-06 11:15:00,milp,2025-10-01 00:00:00,6,11,0.02714,50.285,175.9972,2.0,4.318,0.6336,0.8147,1,31.804,126.5306,1.933,0.1375,0,6.188,24.3887,7.48,0.0,1,12.292,32.0903,50.284,183.0095,359.0067,0.0517,0.0386,0.0341,,,
2025-10-06 11:30:00,milp,2025-10-01 00:00:00,6,11,0.02714,50.285,175.9972,2.0,4.842,0.6336,0.8147,1,31.804,126.7463,1.942,0.1374,0,6.185,24.4306,4.69,0.0,0,0.0,32.0903,37.989,183.2673,359.2645,0.0524,0.038,0.0401,,,
2025-10-06 11:45:00,milp,2025-10-01 00:00:00,6,11,0.02714,50.285,175.9972,2.0,5.379,0.6336,0.8147,1,31.804,126.9621,1.956,0.1373,0,6.179,24.4725,10.0,0.0,1,12.292,32.1737,50.275,183.6084,359.6056,0.0506,0.0384,0.0687,,,
2025-10-06 12:00:00,milp,2025-10-01 00:00:00,6,12,0.03967,50.285,175.9972,2.0,5.925,0.7045,0.7296,1,31.78,127.2773,1.974,0.1372,0,6.173,24.5338,6.76,0.0,1,12.292,32.2956,50.245,184.1067,360.1039,0.0511,0.0393,0.0668,,,
2025-10-06 12:15:00,milp,2025-10-01 00:00:00,6,12,0.03967,50.285,175.9972,2.233,6.0,0.716,0.7158,1,31.776,127.5924,1.995,0.1371,0,6.167,24.5949,3.37,0.0,0,0.0,32.2956,37.943,184.483,360.4802,0.0525,0.039,0.0355,,,
2025-10-06 12:30:00,milp,2025-10-01 00:00:00,6,12,0.03967,50.285,175.9972,2.504,6.0,0.716,0.7158,1,31.776,127.9076,2.019,0.1369,0,6.161,24.656,10.0,0.0,1,12.292,32.4175,50.229,184.9811,360.9783,0.053,0.0609,0.0446,,,
2025-10-06 12:45:00,milp,2025-10-01 00:00:00,6,12,0.03967,50.285,175.9972,2.775,6.0,0.7157,0.7161,1,31.776,128.2227,2.044,0.1368,0,6.156,24.7171,6.38,0.0,0,0.0,32.4175,37.932,185.3573,361.3545,0.0508,0.0398,0.0418,,,
2025-10-06 13:00:00,milp,2025-10-01 00:00:00,6,13,0.04429,50.285,175.9972,3.044,6.0,0.7152,0.7168,1,31.776,128.5746,2.069,0.1367,0,6.151,24.7852,10.0,0.0,1,12.292,32.5536,50.218,185.9134,361.9106,0.052,0.0427,0.058,,,
2025-10-06 13:15:00,milp,2025-10-01 00:00:00,6,13,0.04429,50.285,175.9972,3.312,6.0,0.7144,0.7178,1,31.776,128.9264,2.095,0.1366,0,6.145,24.8532,6.26,0.0,0,0.0,32.5536,37.922,186.3333,362.3305,0.0532,0.0385,0.0662,,,
2025-10-06 13:30:00,milp,2025-10-01 00:00:00,6,13,0.04429,50.285,175.9972,3.578,6.0,0.7132,0.7192,1,31.777,129.2783,2.121,0.1365,0,6.14,24.9212,10.0,0.0,1,12.292,32.6897,50.209,186.8892,362.8864,0.0524,0.0413,0.0341,,,
2025-10-06 13:45:00,milp,2025-10-01 00:00:00,6,13,0.04429,50.285,175.9972,3.839,6.0,0.7116,0.7211,1,31.777,129.6301,2.147,0.1363,0,6.135,24.9892,6.21,0.0,1,12.292,32.8258,50.205,187.4451,363.4423,0.0522,0.0374,0.056,,,
2025-10-06 14:00:00,milp,2025-10-01 00:00:00,6,14,0.05119,50.285,175.9972,4.095,6.0,0.7094,0.7237,1,31.778,130.0368,2.171,0.1363,0,6.131,25.0676,2.4,0.0,0,0.0,32.8258,37.91,187.9302,363.9274,0.0544,0.0379,0.0406,,,
2025-10-06 14:15:00,milp,2025-10-01 00:00:00,6,14,0.05119,50.285,175.9972,4.344,6.0,0.7066,0.7271,1,31.779,130.4435,2.196,0.1362,0,6.127,25.146,8.8,0.0,1,12.292,32.9831,50.198,188.5726,364.5698,0.0526,0.0379,0.059,,,
2025-10-06 14:30:00,milp,2025-10-01 00:00:00,6,14,0.05119,50.285,175.9972,4.584,6.0,0.7031,0.7313,1,31.78,130.8502,2.219,0.1361,0,6.123,25.2244,4.98,0.0,0,0.0,32.9831,37.904,189.0577,365.0549,0.0525,0.0392,0.048,,,
