timestamp,strategy,sim_start_date,day_of_sim,hour_of_day,price_per_kwh,rolling_peak_kw,cumulative_demand_charge_usd,gst_level_ft,hpt_level_ft,well_speed,booster_speed,booster_count,gwtp_power_kw,gwtp_energy_cost_cumulative_usd,do_mg_l,blower_duty,blower_count,wwtp_power_kw,wwtp_energy_cost_cumulative_usd,wet_well_level_ft,ls_pump_speed,ls_pump_count,ls_power_kw,ls_energy_cost_cumulative_usd,total_power_kw,total_energy_cost_cumulative_usd,total_bill_cumulative_usd,gwtp_solve_time_s,wwtp_solve_time_s,ls_solve_time_s,gwtp_solver_status,wwtp_solver_status,ls_solver_status
2026-01-05 18:30:00,nmpc,2026-01-01 00:00:00,5,18,0.02586,43.672,152.8517,14.885,2.0,0.3122,0.3822,0,15.279,27.907,1.5,0.1198,0,5.392,10.6079,10.0,1.0,0,12.292,13.6948,32.963,52.2097,205.0614,1.0699,0.0308,0.4743,,,
2026-01-05 18:45:00,nmpc,2026-01-01 00:00:00,5,18,0.02586,43.672,152.8517,14.91,2.0,0.2922,0.3733,0,14.617,28.0015,1.5,0.1221,0,5.496,10.6434,7.05,0.0,0,0.0,13.6948,20.114,52.3397,205.1915,0.9793,0.0232,0.1758,,,
2026-01-05 19:00:00,nmpc,2026-01-01 00:00:00,5,19,0.02274,43.672,152.8517,14.914,2.0,0.3054,0.3865,0,15.203,28.088,1.5,0.1245,0,5.604,10.6753,10.0,1.0,0,12.292,13.7646,33.099,52.5279,205.3796,0.7026,0.0223,0.5776,,,
2026-01-05 19:15:00,nmpc,2026-01-01 00:00:00,5,19,0.02274,43.672,152.8517,14.922,2.0,0.3082,0.3897,0,15.337,28.1752,1.5,0.1269,0,5.711,10.7077,7.33,0.0,0,0.0,13.7646,21.048,52.6475,205.4993,1.4331,0.0346,0.5221,,,
2026-01-05 19:30:00,nmpc,2026-01-01 00:00:00,5,19,0.02274,43.672,152.8517,14.93,2.0,0.3272,0.4,0,16.003,28.2661,1.5,0.1292,0,5.815,10.7408,10.0,1.0,0,12.292,13.8345,34.109,52.8415,205.6932,1.4912,0.0256,0.5811,,,
2026-01-05 19:45:00,nmpc,2026-01-01 00:00:00,5,19,0.02274,43.672,152.8517,14.958,2.0,0.2521,0.3747,0,13.681,28.3439,1.5,0.1314,0,5.911,10.7744,7.62,1.0,0,12.292,13.9044,31.884,53.0227,205.8745,1.6087,0.0308,0.529,,,
2026-01-05 20:00:00,nmpc,2026-01-01 00:00:00,5,20,0.02124,43.672,152.8517,14.891,2.0,0.2819,0.3706,0,14.317,28.4199,1.5,0.1332,0,5.996,10.8062,5.36,0.0,0,0.0,13.9044,20.314,53.1306,205.9823,1.3301,0.0256,0.4723,,,
2026-01-05 20:15:00,nmpc,2026-01-01 00:00:00,5,20,0.02124,43.672,152.8517,14.88,2.0,0.2854,0.3694,0,14.376,28.4963,1.5,0.1348,0,6.067,10.8385,10.0,1.0,0,12.292,13.9697,32.734,53.3044,206.1561,1.1401,0.03,0.4947,,,
2026-01-05 20:30:00,nmpc,2026-01-01 00:00:00,5,20,0.02124,43.672,152.8517,14.877,2.0,0.2597,0.3575,0,13.514,28.568,1.5,0.136,0,6.12,10.871,7.96,1.0,0,12.292,14.0349,31.925,53.4739,206.3257,1.032,0.0233,0.4648,,,
2026-01-05 20:45:00,nmpc,2026-01-01 00:00:00,5,20,0.02124,43.672,152.8517,14.845,2.0,0.2701,0.3541,0,13.696,28.6408,1.5,0.1367,0,6.152,10.9036,5.98,0.0,0,0.0,14.0349,19.849,53.5793,206.4311,0.915,0.0284,0.5419,,,
2026-01-05 21:00:00,nmpc,2026-01-01 00:00:00,5,21,0.01728,43.672,152.8517,14.836,2.0,0.2497,0.3431,0,12.981,28.6968,1.5,0.137,0,6.163,10.9302,10.0,1.0,0,12.292,14.088,31.436,53.7151,206.5669,1.0026,0.0439,0.4788,,,
2026-01-05 21:15:00,nmpc,2026-01-01 00:00:00,5,21,0.01728,43.672,152.8517,14.807,2.0,0.2526,0.337,0,12.929,28.7527,1.5,0.1367,0,6.152,10.9568,8.09,1.0,0,12.292,14.1411,31.373,53.8507,206.7024,1.0688,0.0395,0.484,,,
2026-01-05 21:30:00,nmpc,2026-01-01 00:00:00,5,21,0.01728,43.672,152.8517,14.791,2.0,0.213,0.3161,0,11.552,28.8026,1.5,0.136,0,6.12,10.9833,6.16,0.0,0,0.0,14.1411,17.671,53.927,206.7787,1.1254,0.0454,0.1593,,,
2026-01-05 21:45:00,nmpc,2026-01-01 00:00:00,5,21,0.01728,43.672,152.8517,14.735,2.0,0.2614,0.3226,0,12.847,28.8581,1.5,0.1348,0,6.067,11.0095,10.0,1.0,0,12.292,14.1942,31.206,54.0618,206.9135,1.0213,0.0292,0.4462,,,
2026-01-05 22:00:00,nmpc,2026-01-01 00:00:00,5,22,0.01636,43.672,152.8517,14.753,2.0,0.2128,0.3076,0,11.373,28.9046,1.5,0.2646,0,11.907,11.0582,7.96,1.0,0,12.292,14.2445,35.572,54.2073,207.059,1.0074,0.0399,0.4756,,,
2026-01-05 22:15:00,nmpc,2026-01-01 00:00:00,5,22,0.01636,43.672,152.8517,14.708,2.0,0.2611,0.316,0,12.705,28.9566,1.687,0.0,0,0.001,11.0582,5.82,0.0,0,0.0,14.2445,12.705,54.2593,207.111,1.0244,0.0313,0.1162,,,
2026-01-05 22:30:00,nmpc,2026-01-01 00:00:00,5,22,0.01636,43.672,152.8517,14.734,2.0,0.2091,0.3114,0,11.361,29.003,1.5,0.2561,0,11.525,11.1053,10.0,1.0,0,12.292,14.2948,35.178,54.4031,207.2549,1.0247,0.0492,0.3633,,,
2026-01-05 22:45:00,nmpc,2026-01-01 00:00:00,5,22,0.01636,43.672,152.8517,14.678,2.0,0.2354,0.3158,0,12.082,29.0524,1.681,0.0,0,0.0,11.1053,7.62,1.0,0,12.292,14.3451,24.374,54.5028,207.3546,1.0193,0.0362,0.3913,,,
2026-01-05 23:00:00,nmpc,2026-01-01 00:00:00,5,23,0.01498,43.672,152.8517,14.66,2.0,0.2218,0.3018,0,11.471,29.0954,1.5,0.1245,0,5.604,11.1263,5.09,0.0,0,0.0,14.3451,17.075,54.5668,207.4185,1.0978,0.0593,0.387,,,
2026-01-05 23:15:00,nmpc,2026-01-01 00:00:00,5,23,0.01498,43.672,152.8517,14.639,2.0,0.2929,0.3156,0,13.463,29.1458,1.5,0.1221,0,5.496,11.1469,10.0,1.0,0,12.292,14.3911,31.251,54.6838,207.5355,1.0484,0.027,0.3491,,,
2026-01-05 23:30:00,nmpc,2026-01-01 00:00:00,5,23,0.01498,43.672,152.8517,14.719,2.0,0.1737,0.3255,0,10.795,29.1862,1.5,0.1198,0,5.392,11.1671,7.19,0.0,0,0.0,14.3911,16.187,54.7444,207.5962,1.0776,0.0237,0.3598,,,
2026-01-05 23:45:00,nmpc,2026-01-01 00:00:00,5,23,0.01498,43.672,152.8517,14.584,2.0,0.2809,0.293,0,12.713,29.2339,1.5,0.1176,0,5.294,11.1869,10.0,1.0,0,12.292,14.4371,30.299,54.8579,207.7096,1.0267,0.0308,0.3822,,,
2026-01-06 00:00:00,nmpc,2026-01-01 00:00:00,6,0,0.01528,43.672,152.8517,14.674,2.0,0.2658,0.3255,0,13.01,29.2836,1.5,0.1156,0,5.203,11.2068,6.91,0.0,0,0.0,14.4371,18.213,54.9275,207.7792,0.9844,0.0219,0.3674,,,
2026-01-06 00:15:00,nmpc,2026-01-01 00:00:00,6,0,0.01528,43.672,152.8517,14.696,2.0,0.2201,0.2973,0,11.338,29.3269,1.5,0.1138,0,5.121,11.2263,10.0,1.0,0,12.292,14.4841,28.75,55.0373,207.889,1.0264,0.0275,0.3596,,,
2026-01-06 00:30:00,nmpc,2026-01-01 00:00:00,6,0,0.01528,43.672,152.8517,14.677,2.0,0.2309,0.2996,0,11.645,29.3714,1.5,0.1122,0,5.049,11.2456,6.68,0.0,0,0.0,14.4841,16.694,55.1011,207.9528,1.0484,0.0287,0.3882,,,
2026-01-06 00:45:00,nmpc,2026-01-01 00:00:00,6,0,0.01528,43.672,152.8517,14.673,2.0,0.2913,0.3199,0,13.51,29.423,1.5,0.1108,0,4.986,11.2647,10.0,1.0,0,12.292,14.531,30.788,55.2187,208.0704,1.0813,0.0279,0.3648,,,
2026-01-06 01:00:00,nmpc,2026-01-01 00:00:00,6,1,0.01516,43.672,152.8517,14.746,2.0,0.198,0.298,0,10.821,29.464,1.5,0.1096,0,4.934,11.2834,6.5,0.0,0,0.0,14.531,15.755,55.2784,208.1301,1.0194,0.0204,0.3744,,,
2026-01-06 01:15:00,nmpc,2026-01-01 00:00:00,6,1,0.01516,43.672,152.8517,14.688,2.0,0.2086,0.2881,0,10.876,29.5052,1.5,0.1087,0,4.89,11.3019,10.0,1.0,0,12.292,14.5776,28.057,55.3847,208.2365,0.9465,0.0284,0.3838,,,
2026-01-06 01:30:00,nmpc,2026-01-01 00:00:00,6,1,0.01516,43.672,152.8517,14.662,2.0,0.3115,0.3424,0,14.454,29.56,1.5,0.1079,0,4.854,11.3203,6.37,0.0,0,0.0,14.5776,19.308,55.4579,208.3096,0.9861,0.0335,0.3689,,,
2026-01-06 01:45:00,nmpc,2026-01-01 00:00:00,6,1,0.01516,43.672,152.8517,14.738,2.0,0.2572,0.3614,0,13.535,29.6113,1.5,0.1072,0,4.826,11.3386,10.0,1.0,0,12.292,14.6242,30.652,55.5741,208.4258,1.0095,0.0315,0.3814,,,
2026-01-06 02:00:00,nmpc,2026-01-01 00:00:00,6,2,0.01504,43.672,152.8517,14.698,2.0,0.329,0.3433,0,14.892,29.6673,1.5,0.1054,0,4.741,11.3564,6.28,0.0,0,0.0,14.6242,19.634,55.6479,208.4996,0.9881,0.0339,0.3873,,,
2026-01-06 02:15:00,nmpc,2026-01-01 00:00:00,6,2,0.01504,43.672,152.8517,14.803,2.0,0.251,0.3463,0,13.079,29.7164,1.5,0.1054,0,4.741,11.3742,10.0,1.0,0,12.292,14.6704,30.112,55.7611,208.6129,1.0602,0.0284,0.3586,,,
2026-01-06 02:30:00,nmpc,2026-01-01 00:00:00,6,2,0.01504,43.672,152.8517,14.772,2.0,0.2958,0.3466,0,14.162,29.7697,1.5,0.1054,0,4.741,11.3921,6.17,0.0,0,0.0,14.6704,18.903,55.8322,208.6839,0.5122,0.0365,0.3897,,,
2026-01-06 02:45:00,nmpc,2026-01-01 00:00:00,6,2,0.01504,43.672,152.8517,14.816,2.0,0.2939,0.357,0,14.329,29.8236,1.5,0.1054,0,4.741,11.4099,10.0,1.0,0,12.292,14.7166,31.362,55.9501,208.8019,1.0926,0.0289,0.3908,,,
2026-01-06 03:00:00,nmpc,2026-01-01 00:00:00,6,3,0.01442,43.672,152.8517,14.844,2.0,0.3222,0.3761,0,15.397,29.8791,1.5,0.2108,0,9.484,11.4441,6.17,0.0,0,0.0,14.7166,24.881,56.0398,208.8916,1.5476,0.03,0.3838,,,
2026-01-06 03:15:00,nmpc,2026-01-01 00:00:00,6,3,0.01442,43.672,152.8517,14.894,2.0,0.2939,0.3767,0,14.728,29.9322,1.65,0.0,0,0.002,11.4441,10.0,1.0,0,12.292,14.761,27.022,56.1372,208.989,1.5592,0.0393,0.3978,,,
2026-01-06 03:30:00,nmpc,2026-01-01 00:00:00,6,3,0.01442,43.672,152.8517,14.896,2.0,0.2763,0.3696,0,14.159,29.9832,1.5,0.2109,0,9.49,11.4783,6.17,0.0,0,0.0,14.761,23.649,56.2225,209.0742,1.2341,0.0401,0.3998,,,
2026-01-06 03:45:00,nmpc,2026-01-01 00:00:00,6,3,0.01442,43.672,152.8517,14.877,2.0,0.3027,0.3761,0,14.928,30.037,1.65,0.0001,0,0.005,11.4783,10.0,1.0,0,12.292,14.8053,27.225,56.3206,209.1724,1.5481,0.0349,0.4116,,,
2026-01-06 04:00:00,nmpc,2026-01-01 00:00:00,6,4,0.01453,43.672,152.8517,14.894,2.0,0.2846,0.3727,0,14.422,30.0894,1.5,0.2113,0,9.507,11.5129,6.18,0.0,0,0.0,14.8053,23.929,56.4075,209.2593,1.4434,0.0415,0.4046,,,
2026-01-06 04:15:00,nmpc,2026-01-01 00:00:00,6,4,0.01453,43.672,152.8517,14.885,2.0,0.2981,0.3762,0,14.818,30.1432,1.651,0.0,0,0.0,11.5129,10.0,1.0,0,12.292,14.8499,27.11,56.506,209.3578,1.0614,0.0312,0.4306,,,
2026-01-06 04:30:00,nmpc,2026-01-01 00:00:00,6,4,0.01453,43.672,152.8517,14.895,2.0,0.2841,0.3978,0,14.922,30.1974,1.5,0.2122,0,9.551,11.5476,6.19,0.0,0,0.0,14.8499,24.473,56.5949,209.4467,1.1228,0.0481,0.3791,,,
2026-01-06 04:45:00,nmpc,2026-01-01 00:00:00,6,4,0.01453,43.672,152.8517,14.852,2.0,0.3251,0.3793,0,15.53,30.2539,1.652,0.0,0,0.0,11.5476,10.0,1.0,0,12.292,14.8946,27.822,56.696,209.5477,1.1465,0.0323,0.3822,,,
2026-01-06 05:00:00,nmpc,2026-01-01 00:00:00,6,5,0.01751,43.672,152.8517,14.903,2.0,0.3147,0.3877,0,15.451,30.3215,1.5,0.2145,0,9.654,11.5898,6.23,0.0,0,0.0,14.8946,25.105,56.8059,209.6576,1.1113,0.0491,0.4203,,,
2026-01-06 05:15:00,nmpc,2026-01-01 00:00:00,6,5,0.01751,43.672,152.8517,14.925,2.0,0.3097,0.392,0,15.417,30.389,1.654,0.0,0,0.0,11.5898,10.0,1.0,0,12.292,14.9484,27.709,56.9272,209.7789,1.0508,0.0282,0.4029,,,
2026-01-06 05:30:00,nmpc,2026-01-01 00:00:00,6,5,0.01751,43.672,152.8517,14.933,2.0,0.31,0.3934,0,15.453,30.4566,1.5,0.2192,0,9.865,11.633,6.31,0.0,0,0.0,14.9484,25.318,57.038,209.8897,1.0853,0.0499,0.3755,,,
2026-01-06 05:45:00,nmpc,2026-01-01 00:00:00,6,5,0.01751,43.672,152.8517,14.94,2.0,0.3007,0.3911,0,15.186,30.5231,1.657,0.0001,0,0.006,11.633,10.0,1.0,0,12.292,15.0022,27.483,57.1583,210.0101,1.1087,0.0347,0.4449,,,
2026-01-06 06:00:00,nmpc,2026-01-01 00:00:00,6,6,0.02081,43.672,152.8517,14.934,2.0,0.3102,0.3974,0,15.541,30.604,1.5,0.2277,0,10.244,11.6863,6.48,0.0,0,0.0,15.0022,25.786,57.2925,210.1442,1.0559,0.0404,0.4217,,,
2026-01-06 06:15:00,nmpc,2026-01-01 00:00:00,6,6,0.02081,43.672,152.8517,14.936,2.0,0.307,0.3928,0,15.37,30.6839,1.664,0.0,0,0.0,11.6863,10.0,1.0,0,12.292,15.0661,27.662,57.4364,210.2881,1.0083,0.0277,0.3857,,,
2026-01-06 06:30:00,nmpc,2026-01-01 00:00:00,6,6,0.02081,43.672,152.8517,14.939,2.0,0.3047,0.3927,0,15.313,30.7636,1.5,0.1185,0,5.332,11.7141,6.76,1.0,0,12.292,15.1301,32.937,57.6077,210.4595,1.0444,0.0561,0.5544,,,
2026-01-06 06:45:00,nmpc,2026-01-01 00:00:00,6,6,0.02081,43.672,152.8517,14.937,2.0,0.303,0.3914,0,15.247,30.8429,1.5,0.1225,0,5.511,11.7427,3.73,0.0,0,0.0,15.1301,20.758,57.7157,210.5675,0.4344,0.0324,0.5026,,,
2026-01-06 07:00:00,nmpc,2026-01-01 00:00:00,6,7,0.02332,43.672,152.8517,14.935,2.0,0.3002,0.3896,0,15.142,30.9312,1.5,0.127,0,5.716,11.776,10.0,1.0,0,12.292,15.2017,33.15,57.909,210.7607,0.6686,0.0311,0.3979,,,
2026-01-06 07:15:00,nmpc,2026-01-01 00:00:00,6,7,0.02332,43.672,152.8517,14.93,2.0,0.3021,0.3892,0,15.178,31.0197,1.5,0.132,0,5.941,11.8107,7.48,1.0,0,12.292,15.2734,33.411,58.1038,210.9555,1.0856,0.0231,0.4886,,,
2026-01-06 07:30:00,nmpc,2026-01-01 00:00:00,6,7,0.02332,43.672,152.8517,14.929,2.0,0.2925,0.3848,0,14.861,31.1063,1.5,0.1373,0,6.179,11.8467,5.27,0.0,0,0.0,15.2734,21.04,58.2264,211.0782,0.385,0.0319,0.0648,,,
2026-01-06 07:45:00,nmpc,2026-01-01 00:00:00,6,7,0.02332,43.672,152.8517,14.917,2.0,0.2809,0.3861,0,14.608,31.1915,1.5,0.1426,0,6.416,11.8841,10.0,1.0,0,12.292,15.3451,33.316,58.4207,211.2724,1.0115,0.0453,0.577,,,
2026-01-06 08:00:00,nmpc,2026-01-01 00:00:00,6,8,0.01976,43.672,152.8517,14.885,2.0,0.2951,0.3747,0,14.716,31.2642,1.5,0.1475,0,6.639,11.9169,8.43,1.0,0,12.292,15.4058,33.647,58.5869,211.4386,1.3456,0.0352,0.5128,,,
2026-01-06 08:15:00,nmpc,2026-01-01 00:00:00,6,8,0.01976,43.672,152.8517,14.891,2.0,0.2726,0.3667,0,14.012,31.3334,1.5,0.1518,0,6.833,11.9507,7.15,1.0,0,12.292,15.4665,33.137,58.7506,211.6023,1.5249,0.0361,0.5074,,,
2026-01-06 08:30:00,nmpc,2026-01-01 00:00:00,6,8,0.01976,43.672,152.8517,14.869,2.0,0.261,0.3584,0,13.564,31.4004,1.5,0.1552,0,6.983,11.9852,6.14,0.0,0,0.0,15.4665,20.547,58.8521,211.7038,1.2088,0.0377,0.1472,,,
2026-01-06 08:45:00,nmpc,2026-01-01 00:00:00,6,8,0.01976,43.672,152.8517,14.839,2.0,0.2742,0.3547,0,13.807,31.4686,1.5,0.1573,0,7.079,12.0201,10.0,1.0,0,12.292,15.5272,33.178,59.016,211.8677,0.9287,0.0454,0.516,,,
2026-01-06 09:00:00,nmpc,2026-01-01 00:00:00,6,9,0.01687,43.672,152.8517,14.836,2.0,0.2643,0.3494,0,13.462,31.5254,1.5,0.158,0,7.112,12.0501,9.32,1.0,0,12.292,15.5791,32.865,59.1546,212.0063,0.9908,0.0485,0.5445,,,
2026-01-06 09:15:00,nmpc,2026-01-01 00:00:00,6,9,0.01687,43.672,152.8517,14.824,2.0,0.2417,0.3364,0,12.652,31.5788,1.5,0.1573,0,7.079,12.08,8.68,1.0,0,12.292,15.6309,32.022,59.2896,212.1414,1.0102,0.0304,0.4541,,,
2026-01-06 09:30:00,nmpc,2026-01-01 00:00:00,6,9,0.01687,43.672,152.8517,14.79,2.0,0.2514,0.3311,0,12.779,31.6326,1.5,0.1552,0,6.983,12.1094,8.0,1.0,0,12.292,15.6827,32.054,59.4248,212.2766,0.9807,0.0542,0.4712,,,
2026-01-06 09:45:00,nmpc,2026-01-01 00:00:00,6,9,0.01687,43.672,152.8517,14.779,2.0,0.2307,0.3216,0,12.088,31.6836,1.5,0.1518,0,6.833,12.1383,7.19,0.0,0,0.0,15.6827,18.921,59.5046,212.3564,1.0059,0.0442,0.4236,,,
2026-01-06 10:00:00,nmpc,2026-01-01 00:00:00,6,10,0.0163,43.672,152.8517,14.746,2.0,0.2577,0.3243,0,12.792,31.7358,1.5,0.2901,0,13.055,12.1915,10.0,1.0,0,12.292,15.7328,38.139,59.66,212.5118,0.9876,0.0374,0.3772,,,
2026-01-06 10:15:00,nmpc,2026-01-01 00:00:00,6,10,0.0163,43.672,152.8517,14.756,2.0,0.1742,0.291,0,10.105,31.7769,1.703,0.0,0,0.0,12.1915,8.73,1.0,0,12.292,15.7829,22.397,59.7513,212.6031,0.9983,0.0267,0.372,,,
2026-01-06 10:30:00,nmpc,2026-01-01 00:00:00,6,10,0.0163,43.672,152.8517,14.667,2.0,0.2697,0.3094,0,12.779,31.829,1.5,0.1373,0,6.179,12.2166,7.15,0.0,0,0.0,15.7829,18.958,59.8286,212.6803,0.4381,0.0274,0.4023,,,
2026-01-06 10:45:00,nmpc,2026-01-01 00:00:00,6,10,0.0163,43.672,152.8517,14.717,2.0,0.2605,0.3206,0,12.783,31.8811,1.5,0.132,0,5.941,12.2408,10.0,1.0,0,12.292,15.833,31.016,59.955,212.8067,1.0215,0.0241,0.3564,,,
2026-01-06 11:00:00,nmpc,2026-01-01 00:00:00,6,11,0.01605,43.672,152.8517,14.735,2.0,0.2481,0.317,0,12.414,31.9309,1.5,0.127,0,5.716,12.2638,7.79,1.0,0,12.292,15.8823,30.421,60.077,212.9288,0.9937,0.0258,0.3917,,,
2026-01-06 11:15:00,nmpc,2026-01-01 00:00:00,6,11,0.01605,43.672,152.8517,14.738,2.0,0.234,0.3116,0,11.965,31.9789,1.5,0.1225,0,5.511,12.2859,5.27,0.0,0,0.0,15.8823,17.475,60.1471,212.9989,1.0029,0.0212,0.3646,,,
2026-01-06 11:30:00,nmpc,2026-01-01 00:00:00,6,11,0.01605,43.672,152.8517,14.724,2.0,0.2198,0.3025,0,11.438,32.0248,1.5,0.1185,0,5.332,12.3073,10.0,1.0,0,12.292,15.9317,29.062,60.2637,213.1155,1.0292,0.0242,0.3674,,,
2026-01-06 11:45:00,nmpc,2026-01-01 00:00:00,6,11,0.01605,43.672,152.8517,14.698,2.0,0.2622,0.3135,0,12.681,32.0757,1.5,0.2277,0,10.244,12.3484,6.97,0.0,0,0.0,15.9317,22.925,60.3557,213.2075,0.9812,0.0219,0.3699,,,
2026-01-06 12:00:00,nmpc,2026-01-01 00:00:00,6,12,0.01681,43.672,152.8517,14.729,2.0,0.2479,0.3152,0,12.371,32.1277,1.66,0.0001,0,0.005,12.3484,10.0,1.0,0,12.292,15.9833,24.668,60.4594,213.3111,1.0083,0.0321,0.3571,,,
2026-01-06 12:15:00,nmpc,2026-01-01 00:00:00,6,12,0.01681,43.672,152.8517,14.733,2.0,0.2719,0.3267,0,13.183,32.1831,1.5,0.2192,0,9.865,12.3899,6.6,0.0,0,0.0,15.9833,23.048,60.5563,213.408,0.9997,0.0452,0.4195,,,
2026-01-06 12:30:00,nmpc,2026-01-01 00:00:00,6,12,0.01681,43.672,152.8517,14.764,2.0,0.1678,0.2897,0,9.925,32.2248,1.655,0.0,0,0.0,12.3899,10.0,1.0,0,12.292,16.035,22.217,60.6496,213.5014,0.9781,0.0319,0.3957,,,
2026-01-06 12:45:00,nmpc,2026-01-01 00:00:00,6,12,0.01681,43.672,152.8517,14.666,2.0,0.2668,0.3076,0,12.671,32.278,1.5,0.2145,0,9.655,12.4304,6.38,0.0,0,0.0,16.035,22.325,60.7435,213.5952,0.9979,0.0501,0.3894,,,
2026-01-06 13:00:00,nmpc,2026-01-01 00:00:00,6,13,0.01853,43.672,152.8517,14.713,2.0,0.2194,0.3103,0,11.585,32.3317,1.653,0.0,0,0.0,12.4304,10.0,1.0,0,12.292,16.0919,23.877,60.8541,213.7058,1.0292,0.0314,0.3511,,,
2026-01-06 13:15:00,nmpc,2026-01-01 00:00:00,6,13,0.01853,43.672,152.8517,14.675,2.0,0.3047,0.3261,0,13.96,32.3964,1.5,0.2123,0,9.553,12.4747,6.26,0.0,0,0.0,16.0919,23.513,60.963,213.8147,1.0051,0.0472,0.3489,,,
2026-01-06 13:30:00,nmpc,2026-01-01 00:00:00,6,13,0.01853,43.672,152.8517,14.762,2.0,0.2564,0.3272,0,12.82,32.4558,1.651,0.0,0,0.0,12.4747,10.0,1.0,0,12.292,16.1489,25.111,61.0793,213.9311,1.0483,0.0306,0.366,,,
2026-01-06 13:45:00,nmpc,2026-01-01 00:00:00,6,13,0.01853,43.672,152.8517,14.765,2.0,0.2697,0.3338,0,13.273,32.5173,1.5,0.2114,0,9.512,12.5188,6.21,0.0,0,0.0,16.1489,22.785,61.1849,214.0366,1.1541,0.049,0.4051,,,
2026-01-06 14:00:00,nmpc,2026-01-01 00:00:00,6,14,0.01797,43.672,152.8517,14.783,2.0,0.2747,0.3403,0,13.525,32.578,1.651,0.0,0,0.0,12.5188,10.0,1.0,0,12.292,16.2041,25.817,61.3008,214.1526,1.0158,0.0306,0.4468,,,
2026-01-06 14:15:00,nmpc,2026-01-01 00:00:00,6,14,0.01797,43.672,152.8517,14.8,2.0,0.3127,0.3623,0,14.889,32.6449,1.5,0.2112,0,9.502,12.5614,6.19,0.0,0,0.0,16.2041,24.391,61.4104,214.2622,1.0042,0.0513,0.354,,,
2026-01-06 14:30:00,nmpc,2026-01-01 00:00:00,6,14,0.01797,43.672,152.8517,14.852,2.0,0.2821,0.361,0,14.126,32.7084,1.651,0.0,0,0.0,12.5614,10.0,1.0,0,12.292,16.2593,26.418,61.5291,214.3809,1.0309,0.0325,0.3822,,,
2026-01-06 14:45:00,nmpc,2026-01-01 00:00:00,6,14,0.01797,43.672,152.8517,14.854,2.0,0.2788,0.3602,0,14.029,32.7714,1.5,0.2114,0,9.511,12.6042,6.18,0.0,0,0.0,16.2593,23.54,61.6349,214.4866,1.5052,0.0552,0.3903,,,
2026-01-06 15:00:00,nmpc,2026-01-01 00:00:00,6,15,0.01774,43.672,152.8517,14.852,2.0,0.2912,0.3649,0,14.424,32.8354,1.651,0.0,0,0.0,12.6042,10.0,1.0,0,12.292,16.3138,26.716,61.7533,214.6051,1.2585,0.034,0.391,,,
2026-01-06 15:15:00,nmpc,2026-01-01 00:00:00,6,15,0.01774,43.672,152.8517,14.865,2.0,0.2878,0.3666,0,14.376,32.8991,1.5,0.212,0,9.538,12.6465,6.19,0.0,0,0.0,16.3138,23.914,61.8594,214.7111,1.4113,0.0508,0.3933,,,
2026-01-06 15:30:00,nmpc,2026-01-01 00:00:00,6,15,0.01774,43.672,152.8517,14.869,2.0,0.2999,0.3729,0,14.795,32.9647,1.651,0.0,0,0.001,12.6465,10.0,1.0,0,12.292,16.3683,27.088,61.9795,214.8313,1.2556,0.0373,0.3647,,,
2026-01-06 15:45:00,nmpc,2026-01-01 00:00:00,6,15,0.01774,43.672,152.8517,14.886,2.0,0.292,0.3738,0,14.624,33.0296,1.5,0.1064,0,4.787,12.6677,6.21,0.0,0,0.0,16.3683,19.411,62.0656,214.9174,1.588,0.0429,0.3792,,,
2026-01-06 16:00:00,nmpc,2026-01-01 00:00:00,6,16,0.02712,43.672,152.8517,14.888,2.0,0.3077,0.3811,0,15.149,33.1323,1.5,0.3219,0,14.483,12.7659,10.0,1.0,0,12.292,16.4517,41.924,62.3499,215.2016,1.286,0.0392,0.4135,,,
2026-01-06 16:15:00,nmpc,2026-01-01 00:00:00,6,16,0.02712,43.672,152.8517,14.908,2.0,0.2863,0.378,0,14.573,33.2311,1.807,0.0,0,0.0,12.7659,6.25,0.0,0,0.0,16.4517,14.573,62.4487,215.3004,1.1801,0.0341,0.3944,,,
2026-01-06 16:30:00,nmpc,2026-01-01 00:00:00,6,16,0.02712,43.672,152.8517,14.894,2.0,0.2961,0.3776,0,14.8,33.3315,1.654,0.0,0,0.0,12.7659,10.0,1.0,0,12.292,16.535,27.092,62.6324,215.4841,1.2394,0.203,0.4367,,,
2026-01-06 16:45:00,nmpc,2026-01-01 00:00:00,6,16,0.02712,43.672,152.8517,14.898,2.0,0.2966,0.3789,0,14.837,33.432,1.5,0.1087,0,4.89,12.7991,6.32,0.0,0,0.0,16.535,19.726,62.7661,215.6178,1.1069,0.0503,0.3885,,,
2026-01-06 17:00:00,nmpc,2026-01-01 00:00:00,6,17,0.04845,43.672,152.8517,14.902,2.0,0.2796,0.3724,0,14.297,33.6052,1.5,0.1096,0,4.934,12.8588,10.0,1.0,0,12.292,16.6839,31.522,63.1479,215.9997,1.1901,0.0369,0.4099,,,
2026-01-06 17:15:00,nmpc,2026-01-01 00:00:00,6,17,0.04845,43.672,152.8517,14.885,2.0,0.3028,0.3826,0,15.062,33.7877,1.5,0.1108,0,4.986,12.9192,6.43,0.0,0,0.0,16.6839,20.049,63.3907,216.2425,1.0988,0.0472,0.3999,,,
