timestamp,strategy,sim_start_date,day_of_sim,hour_of_day,price_per_kwh,rolling_peak_kw,cumulative_demand_charge_usd,gst_level_ft,hpt_level_ft,well_speed,booster_speed,booster_count,gwtp_power_kw,gwtp_energy_cost_cumulative_usd,do_mg_l,blower_duty,blower_count,wwtp_power_kw,wwtp_energy_cost_cumulative_usd,wet_well_level_ft,ls_pump_speed,ls_pump_count,ls_power_kw,ls_energy_cost_cumulative_usd,total_power_kw,total_energy_cost_cumulative_usd,total_bill_cumulative_usd,gwtp_solve_time_s,wwtp_solve_time_s,ls_solve_time_s,gwtp_solver_status,wwtp_solver_status,ls_solver_status
2025-07-03 23:30:00,baseline,2025-07-01 00:00:00,3,23,0.03126,101.676,355.8677,11.511,2.0,0.0,1.0,1,20.33,84.6699,2.34,0.0,0,0.0,17.1497,7.19,0.0,1,12.292,21.1893,32.622,123.009,478.8767,0.0,0.0,0.0,,,
2025-07-03 23:45:00,baseline,2025-07-01 00:00:00,3,23,0.03126,101.676,355.8677,10.189,3.5,0.0,1.0,1,20.33,84.8288,2.169,0.0,0,0.0,17.1497,4.23,0.0,0,0.0,21.1893,20.33,123.1679,479.0356,0.0,0.0,0.0,,,
2025-07-04 00:00:00,baseline,2025-07-01 00:00:00,4,0,0.02959,101.676,355.8677,8.867,5.025,1.0,0.0,0,24.055,85.0068,2.002,0.0,0,0.0,17.1497,10.0,0.0,1,12.292,21.2803,36.347,123.4368,479.3044,0.0,0.0,0.0,,,
2025-07-04 00:15:00,baseline,2025-07-01 00:00:00,4,0,0.02959,101.676,355.8677,10.567,2.0,0.0,1.0,1,20.33,85.1572,1.837,1.0,1,45.0,17.4826,6.79,0.0,0,0.0,21.2803,65.33,123.92,479.7877,0.0,0.0,0.0,,,
2025-07-04 00:30:00,baseline,2025-07-01 00:00:00,4,0,0.02959,101.676,355.8677,9.245,3.596,1.0,1.0,1,44.385,85.4855,3.027,0.0,0,0.0,17.4826,10.0,0.0,1,12.292,21.3712,56.676,124.3393,480.207,0.0,0.0,0.0,,,
2025-07-04 00:45:00,baseline,2025-07-01 00:00:00,4,0,0.02959,101.676,355.8677,9.622,5.191,1.0,0.0,0,24.055,85.6634,2.868,0.0,0,0.0,17.4826,6.58,0.0,0,0.0,21.3712,24.055,124.5172,480.3849,0.0,0.0,0.0,,,
2025-07-04 01:00:00,baseline,2025-07-01 00:00:00,4,1,0.02771,101.676,355.8677,11.322,2.0,0.0,1.0,1,20.33,85.8043,2.71,0.0,0,0.0,17.4826,10.0,0.0,1,12.292,21.4563,32.622,124.7432,480.6109,0.0,0.0,0.0,,,
2025-07-04 01:15:00,baseline,2025-07-01 00:00:00,4,1,0.02771,101.676,355.8677,10.0,3.595,1.0,1.0,1,44.385,86.1118,2.554,0.0,0,0.0,17.4826,6.43,0.0,0,0.0,21.4563,44.385,125.0507,480.9184,0.0,0.0,0.0,,,
2025-07-04 01:30:00,baseline,2025-07-01 00:00:00,4,1,0.02771,101.676,355.8677,10.378,5.189,0.0,0.0,0,0.0,86.1118,2.399,0.0,0,0.0,17.4826,10.0,0.0,1,12.292,21.5415,12.292,125.1359,481.0035,0.0,0.0,0.0,,,
2025-07-04 01:45:00,baseline,2025-07-01 00:00:00,4,1,0.02771,101.676,355.8677,10.378,2.0,0.0,1.0,1,20.33,86.2526,2.246,0.0,0,0.0,17.4826,6.32,0.0,0,0.0,21.5415,20.33,125.2767,481.1444,0.0,0.0,0.0,,,
2025-07-04 02:00:00,baseline,2025-07-01 00:00:00,4,2,0.02656,101.676,355.8677,9.056,3.591,1.0,1.0,1,44.385,86.5473,2.093,0.0,0,0.0,17.4826,10.0,0.0,1,12.292,21.6231,56.676,125.653,481.5207,0.0,0.0,0.0,,,
2025-07-04 02:15:00,baseline,2025-07-01 00:00:00,4,2,0.02656,101.676,355.8677,9.433,5.179,1.0,0.0,0,24.055,86.707,1.943,1.0,1,45.0,17.7814,6.17,0.0,0,0.0,21.6231,69.055,126.1115,481.9792,0.0,0.0,0.0,,,
2025-07-04 02:30:00,baseline,2025-07-01 00:00:00,4,2,0.02656,101.676,355.8677,11.133,2.0,0.0,1.0,1,20.33,86.842,3.122,0.0,0,0.0,17.7814,10.0,0.0,1,12.292,21.7047,32.622,126.3282,482.1958,0.0,0.0,0.0,,,
2025-07-04 02:45:00,baseline,2025-07-01 00:00:00,4,2,0.02656,101.676,355.8677,9.811,3.573,1.0,1.0,1,44.385,87.1367,2.972,0.0,0,0.0,17.7814,6.17,0.0,0,0.0,21.7047,44.385,126.6229,482.4905,0.0,0.0,0.0,,,
2025-07-04 03:00:00,baseline,2025-07-01 00:00:00,4,3,0.02573,101.676,355.8677,10.189,5.133,0.0,0.0,0,0.0,87.1367,2.822,0.0,0,0.0,17.7814,10.0,0.0,1,12.292,21.7838,12.292,126.7019,482.5696,0.0,0.0,0.0,,,
2025-07-04 03:15:00,baseline,2025-07-01 00:00:00,4,3,0.02573,101.676,355.8677,10.189,2.0,0.0,1.0,1,20.33,87.2675,2.672,0.0,0,0.0,17.7814,6.17,0.0,0,0.0,21.7838,20.33,126.8327,482.7004,0.0,0.0,0.0,,,
2025-07-04 03:30:00,baseline,2025-07-01 00:00:00,4,3,0.02573,101.676,355.8677,8.867,3.508,1.0,1.0,1,44.385,87.553,2.522,0.0,0,0.0,17.7814,10.0,0.0,1,12.292,21.8629,56.676,127.1973,483.0649,0.0,0.0,0.0,,,
2025-07-04 03:45:00,baseline,2025-07-01 00:00:00,4,3,0.02573,101.676,355.8677,9.245,4.972,1.0,0.0,0,24.055,87.7077,2.372,0.0,0,0.0,17.7814,6.17,0.0,0,0.0,21.8629,24.055,127.352,483.2197,0.0,0.0,0.0,,,
2025-07-04 04:00:00,baseline,2025-07-01 00:00:00,4,4,0.02615,101.676,355.8677,10.944,2.0,0.0,1.0,1,20.33,87.8406,2.222,0.0,0,0.0,17.7814,10.0,0.0,1,12.292,21.9432,32.622,127.5653,483.4329,0.0,0.0,0.0,,,
2025-07-04 04:15:00,baseline,2025-07-01 00:00:00,4,4,0.02615,101.676,355.8677,9.622,3.326,1.0,1.0,1,44.385,88.1308,2.072,0.0,0,0.0,17.7814,6.18,0.0,0,0.0,21.9432,44.385,127.8554,483.7231,0.0,0.0,0.0,,,
2025-07-04 04:30:00,baseline,2025-07-01 00:00:00,4,4,0.02615,101.676,355.8677,10.0,4.55,1.0,0.0,0,24.055,88.2881,1.921,1.0,1,45.0,18.0756,10.0,0.0,1,12.292,22.0236,81.347,128.3872,484.2549,0.0,0.0,0.0,,,
2025-07-04 04:45:00,baseline,2025-07-01 00:00:00,4,4,0.02615,101.676,355.8677,11.7,2.0,0.0,1.0,1,20.33,88.421,3.105,0.0,0,0.0,18.0756,6.21,0.0,0,0.0,22.0236,20.33,128.5202,484.3878,0.0,0.0,0.0,,,
2025-07-04 05:00:00,baseline,2025-07-01 00:00:00,4,5,0.02632,101.676,355.8677,10.378,2.948,0.0,1.0,1,20.33,88.5547,2.953,0.0,0,0.0,18.0756,10.0,0.0,1,12.292,22.1045,32.622,128.7348,484.6025,0.0,0.0,0.0,,,
2025-07-04 05:15:00,baseline,2025-07-01 00:00:00,4,5,0.02632,101.676,355.8677,9.056,3.724,1.0,1.0,1,44.385,88.8468,2.801,0.0,0,0.0,18.0756,6.26,0.0,0,0.0,22.1045,44.385,129.0269,484.8945,0.0,0.0,0.0,,,
2025-07-04 05:30:00,baseline,2025-07-01 00:00:00,4,5,0.02632,101.676,355.8677,9.433,4.309,1.0,0.0,0,24.055,89.0051,2.648,0.0,0,0.0,18.0756,10.0,0.0,1,12.292,22.1853,36.347,129.266,485.1337,0.0,0.0,0.0,,,
2025-07-04 05:45:00,baseline,2025-07-01 00:00:00,4,5,0.02632,101.676,355.8677,11.133,2.0,0.0,1.0,1,20.33,89.1389,2.493,0.0,0,0.0,18.0756,6.38,0.0,0,0.0,22.1853,20.33,129.3998,485.2675,0.0,0.0,0.0,,,
2025-07-04 06:00:00,baseline,2025-07-01 00:00:00,4,6,0.02721,101.676,355.8677,9.811,2.186,1.0,1.0,1,44.385,89.4408,2.336,0.0,0,0.0,18.0756,10.0,0.0,1,12.292,22.2689,56.676,129.7853,485.653,0.0,0.0,0.0,,,
2025-07-04 06:15:00,baseline,2025-07-01 00:00:00,4,6,0.02721,101.676,355.8677,10.189,2.185,0.0,1.0,1,20.33,89.5791,2.176,0.0,0,0.0,18.0756,6.6,0.0,0,0.0,22.2689,20.33,129.9236,485.7913,0.0,0.0,0.0,,,
2025-07-04 06:30:00,baseline,2025-07-01 00:00:00,4,6,0.02721,101.676,355.8677,8.867,2.02,1.0,1.0,1,44.385,89.881,2.012,0.0,0,0.0,18.0756,10.0,0.0,1,12.292,22.3526,56.676,130.3092,486.1768,0.0,0.0,0.0,,,
2025-07-04 06:45:00,baseline,2025-07-01 00:00:00,4,6,0.02721,101.676,355.8677,9.245,2.0,1.0,1.0,1,44.385,90.1829,1.843,1.0,1,45.0,18.3817,6.97,0.0,0,0.0,22.3526,89.385,130.9172,486.7849,0.0,0.0,0.0,,,
2025-07-04 07:00:00,baseline,2025-07-01 00:00:00,4,7,0.0256,101.676,355.8677,9.622,2.0,1.0,1.0,1,44.385,90.467,3.02,0.0,0,0.0,18.3817,10.0,0.0,1,12.292,22.4312,56.676,131.2799,487.1476,0.0,0.0,0.0,,,
2025-07-04 07:15:00,baseline,2025-07-01 00:00:00,4,7,0.0256,101.676,355.8677,10.0,2.0,1.0,1.0,1,44.385,90.7511,2.839,0.0,0,0.0,18.3817,7.48,0.0,1,12.292,22.5099,56.676,131.6427,487.5103,0.0,0.0,0.0,,,
2025-07-04 07:30:00,baseline,2025-07-01 00:00:00,4,7,0.0256,101.676,355.8677,10.378,2.0,0.0,1.0,1,20.33,90.8812,2.651,0.0,0,0.0,18.3817,5.27,0.0,0,0.0,22.5099,20.33,131.7728,487.6404,0.0,0.0,0.0,,,
2025-07-04 07:45:00,baseline,2025-07-01 00:00:00,4,7,0.0256,101.676,355.8677,9.056,2.0,1.0,1.0,1,44.385,91.1652,2.455,0.0,0,0.0,18.3817,10.0,0.0,1,12.292,22.5886,56.676,132.1355,488.0032,0.0,0.0,0.0,,,
2025-07-04 08:00:00,baseline,2025-07-01 00:00:00,4,8,0.02547,101.676,355.8677,9.433,2.0,1.0,1.0,1,44.385,91.4478,2.252,0.0,0,0.0,18.3817,8.43,0.0,1,12.292,22.6668,56.676,132.4964,488.3641,0.0,0.0,0.0,,,
2025-07-04 08:15:00,baseline,2025-07-01 00:00:00,4,8,0.02547,101.676,355.8677,9.811,2.0,1.0,1.0,1,44.385,91.7305,2.042,0.0,0,0.0,18.3817,7.15,0.0,1,12.292,22.7451,56.676,132.8573,488.7249,0.0,0.0,0.0,,,
2025-07-04 08:30:00,baseline,2025-07-01 00:00:00,4,8,0.02547,101.676,355.8677,10.189,2.186,0.0,1.0,1,20.33,91.8599,1.826,1.0,1,45.0,18.6682,6.14,0.0,0,0.0,22.7451,65.33,133.2733,489.1409,0.0,0.0,0.0,,,
2025-07-04 08:45:00,baseline,2025-07-01 00:00:00,4,8,0.02547,101.676,355.8677,8.867,2.572,1.0,1.0,1,44.385,92.1425,2.96,0.0,0,0.0,18.6682,10.0,0.0,1,12.292,22.8234,56.676,133.6342,489.5018,0.0,0.0,0.0,,,
2025-07-04 09:00:00,baseline,2025-07-01 00:00:00,4,9,0.02541,101.676,355.8677,9.245,3.158,1.0,1.0,1,44.385,92.4245,2.736,0.0,0,0.0,18.6682,9.32,0.0,1,12.292,22.9015,56.676,133.9942,489.8619,0.0,0.0,0.0,,,
2025-07-04 09:15:00,baseline,2025-07-01 00:00:00,4,9,0.02541,101.676,355.8677,9.622,3.933,1.0,1.0,1,44.385,92.7064,2.511,0.0,0,0.0,18.6682,8.68,0.0,1,12.292,22.9795,56.676,134.3542,490.2219,0.0,0.0,0.0,,,
2025-07-04 09:30:00,baseline,2025-07-01 00:00:00,4,9,0.02541,101.676,355.8677,10.0,4.881,1.0,0.0,0,24.055,92.8592,2.287,0.0,0,0.0,18.6682,8.0,0.0,1,12.292,23.0576,36.347,134.5851,490.4528,0.0,0.0,0.0,,,
2025-07-04 09:45:00,baseline,2025-07-01 00:00:00,4,9,0.02541,101.676,355.8677,11.7,2.0,0.0,1.0,1,20.33,92.9884,2.066,0.0,0,0.0,18.6682,7.19,0.0,1,12.292,23.1357,32.622,134.7923,490.66,0.0,0.0,0.0,,,
2025-07-04 10:00:00,baseline,2025-07-01 00:00:00,4,10,0.02569,101.676,355.8677,10.378,3.224,0.0,1.0,1,20.33,93.119,1.849,1.0,1,45.0,18.9573,6.17,0.0,0,0.0,23.1357,65.33,135.2119,491.0796,0.0,0.0,0.0,,,
2025-07-04 10:15:00,baseline,2025-07-01 00:00:00,4,10,0.02569,101.676,355.8677,9.056,4.55,1.0,0.0,0,24.055,93.2735,2.989,0.0,0,0.0,18.9573,10.0,0.0,1,12.292,23.2146,36.347,135.4454,491.313,0.0,0.0,0.0,,,
2025-07-04 10:30:00,baseline,2025-07-01 00:00:00,4,10,0.02569,101.676,355.8677,10.755,2.0,0.0,1.0,1,20.33,93.404,2.786,0.0,0,0.0,18.9573,8.43,0.0,1,12.292,23.2936,32.622,135.6549,491.5225,0.0,0.0,0.0,,,
2025-07-04 10:45:00,baseline,2025-07-01 00:00:00,4,10,0.02569,101.676,355.8677,9.433,3.464,1.0,1.0,1,44.385,93.6891,2.59,0.0,0,0.0,18.9573,6.53,0.0,0,0.0,23.2936,44.385,135.9399,491.8076,0.0,0.0,0.0,,,
2025-07-04 11:00:00,baseline,2025-07-01 00:00:00,4,11,0.02873,101.676,355.8677,9.811,4.972,1.0,0.0,0,24.055,93.8619,2.402,0.0,0,0.0,18.9573,10.0,0.0,1,12.292,23.3819,36.347,136.201,492.0687,0.0,0.0,0.0,,,
2025-07-04 11:15:00,baseline,2025-07-01 00:00:00,4,11,0.02873,101.676,355.8677,11.511,2.0,0.0,1.0,1,20.33,94.0079,2.222,0.0,0,0.0,18.9573,7.48,0.0,1,12.292,23.4702,32.622,136.4353,492.303,0.0,0.0,0.0,,,
2025-07-04 11:30:00,baseline,2025-07-01 00:00:00,4,11,0.02873,101.676,355.8677,10.189,3.559,0.0,1.0,1,20.33,94.1539,2.047,0.0,0,0.0,18.9573,4.69,0.0,0,0.0,23.4702,20.33,136.5813,492.449,0.0,0.0,0.0,,,
2025-07-04 11:45:00,baseline,2025-07-01 00:00:00,4,11,0.02873,101.676,355.8677,8.867,5.131,1.0,0.0,0,24.055,94.3267,1.879,1.0,1,45.0,19.2805,10.0,0.0,1,12.292,23.5584,81.347,137.1656,493.0333,0.0,0.0,0.0,,,
2025-07-04 12:00:00,baseline,2025-07-01 00:00:00,4,12,0.03101,101.676,355.8677,10.567,2.0,0.0,1.0,1,20.33,94.4843,3.058,0.0,0,0.0,19.2805,6.76,0.0,0,0.0,23.5584,20.33,137.3232,493.1909,0.0,0.0,0.0,,,
2025-07-04 12:15:00,baseline,2025-07-01 00:00:00,4,12,0.03101,101.676,355.8677,9.245,3.585,1.0,1.0,1,44.385,94.8284,2.898,0.0,0,0.0,19.2805,10.0,0.0,1,12.292,23.6537,56.676,137.7626,493.6303,0.0,0.0,0.0,,,
2025-07-04 12:30:00,baseline,2025-07-01 00:00:00,4,12,0.03101,101.676,355.8677,9.622,5.172,1.0,0.0,0,24.055,95.0149,2.741,0.0,0,0.0,19.2805,6.48,0.0,0,0.0,23.6537,24.055,137.9491,493.8167,0.0,0.0,0.0,,,
2025-07-04 12:45:00,baseline,2025-07-01 00:00:00,4,12,0.03101,101.676,355.8677,11.322,2.0,0.0,1.0,1,20.33,95.1725,2.586,0.0,0,0.0,19.2805,10.0,0.0,1,12.292,23.749,32.622,138.202,494.0696,0.0,0.0,0.0,,,
2025-07-04 13:00:00,baseline,2025-07-01 00:00:00,4,13,0.03066,101.676,355.8677,10.0,3.585,1.0,1.0,1,44.385,95.5127,2.432,0.0,0,0.0,19.2805,6.31,0.0,0,0.0,23.749,44.385,138.5422,494.4098,0.0,0.0,0.0,,,
2025-07-04 13:15:00,baseline,2025-07-01 00:00:00,4,13,0.03066,101.676,355.8677,10.378,5.167,0.0,0.0,0,0.0,95.5127,2.28,0.0,0,0.0,19.2805,10.0,0.0,1,12.292,23.8432,12.292,138.6364,494.5041,0.0,0.0,0.0,,,
2025-07-04 13:30:00,baseline,2025-07-01 00:00:00,4,13,0.03066,101.676,355.8677,10.378,2.0,0.0,1.0,1,20.33,95.6685,2.129,0.0,0,0.0,19.2805,6.23,0.0,0,0.0,23.8432,20.33,138.7922,494.6599,0.0,0.0,0.0,,,
2025-07-04 13:45:00,baseline,2025-07-01 00:00:00,4,13,0.03066,101.676,355.8677,9.056,3.568,1.0,1.0,1,44.385,96.0087,1.978,1.0,1,45.0,19.6254,10.0,0.0,1,12.292,23.9375,101.676,139.5716,495.4392,0.0,0.0,0.0,,,
2025-07-04 14:00:00,baseline,2025-07-01 00:00:00,4,14,0.03269,101.676,355.8677,9.433,5.125,1.0,0.0,0,24.055,96.2053,3.15,0.0,0,0.0,19.6254,6.19,0.0,0,0.0,23.9375,24.055,139.7682,495.6358,0.0,0.0,0.0,,,
2025-07-04 14:15:00,baseline,2025-07-01 00:00:00,4,14,0.03269,101.676,355.8677,11.133,2.0,0.0,1.0,1,20.33,96.3714,2.999,0.0,0,0.0,19.6254,10.0,0.0,1,12.292,24.0379,32.622,140.0348,495.9024,0.0,0.0,0.0,,,
2025-07-04 14:30:00,baseline,2025-07-01 00:00:00,4,14,0.03269,101.676,355.8677,9.811,3.524,1.0,1.0,1,44.385,96.7342,2.849,0.0,0,0.0,19.6254,6.18,0.0,0,0.0,24.0379,44.385,140.3975,496.2652,0.0,0.0,0.0,,,
2025-07-04 14:45:00,baseline,2025-07-01 00:00:00,4,14,0.03269,101.676,355.8677,10.189,5.025,0.0,0.0,0,0.0,96.7342,2.699,0.0,0,0.0,19.6254,10.0,0.0,1,12.292,24.1384,12.292,140.4979,496.3656,0.0,0.0,0.0,,,
2025-07-04 15:00:00,baseline,2025-07-01 00:00:00,4,15,0.03131,101.676,355.8677,10.189,2.0,0.0,1.0,1,20.33,96.8933,2.548,0.0,0,0.0,19.6254,6.19,0.0,0,0.0,24.1384,20.33,140.6571,496.5248,0.0,0.0,0.0,,,
2025-07-04 15:15:00,baseline,2025-07-01 00:00:00,4,15,0.03131,101.676,355.8677,8.867,3.434,1.0,1.0,1,44.385,97.2407,2.398,0.0,0,0.0,19.6254,10.0,0.0,1,12.292,24.2346,56.676,141.1007,496.9684,0.0,0.0,0.0,,,
2025-07-04 15:30:00,baseline,2025-07-01 00:00:00,4,15,0.03131,101.676,355.8677,9.245,4.823,1.0,0.0,0,24.055,97.429,2.247,0.0,0,0.0,19.6254,6.2,0.0,0,0.0,24.2346,24.055,141.289,497.1567,0.0,0.0,0.0,,,
2025-07-04 15:45:00,baseline,2025-07-01 00:00:00,4,15,0.03131,101.676,355.8677,10.944,2.0,0.0,1.0,1,20.33,97.5882,2.096,0.0,0,0.0,19.6254,10.0,0.0,1,12.292,24.3308,32.622,141.5444,497.412,0.0,0.0,0.0,,,
2025-07-04 16:00:00,baseline,2025-07-01 00:00:00,4,16,0.03208,101.676,355.8677,9.622,3.276,1.0,1.0,1,44.385,97.9441,1.944,1.0,1,45.0,19.9863,6.23,0.0,0,0.0,24.3308,89.385,142.2612,498.1289,0.0,0.0,0.0,,,
2025-07-04 16:15:00,baseline,2025-07-01 00:00:00,4,16,0.03208,101.676,355.8677,10.0,4.483,1.0,0.0,0,24.055,98.137,3.122,0.0,0,0.0,19.9863,10.0,0.0,1,12.292,24.4294,36.347,142.5527,498.4204,0.0,0.0,0.0,,,
2025-07-04 16:30:00,baseline,2025-07-01 00:00:00,4,16,0.03208,101.676,355.8677,11.7,2.0,0.0,1.0,1,20.33,98.3001,2.969,0.0,0,0.0,19.9863,6.28,0.0,0,0.0,24.4294,20.33,142.7158,498.5834,0.0,0.0,0.0,,,
2025-07-04 16:45:00,baseline,2025-07-01 00:00:00,4,16,0.03208,101.676,355.8677,10.378,3.048,0.0,1.0,1,20.33,98.4631,2.815,0.0,0,0.0,19.9863,10.0,0.0,1,12.292,24.528,32.622,142.9774,498.8451,0.0,0.0,0.0,,,
2025-07-04 17:00:00,baseline,2025-07-01 00:00:00,4,17,0.0287,101.676,355.8677,9.056,4.008,1.0,0.0,0,24.055,98.6357,2.661,0.0,0,0.0,19.9863,6.37,0.0,0,0.0,24.528,24.055,143.15,499.0177,0.0,0.0,0.0,,,
2025-07-04 17:15:00,baseline,2025-07-01 00:00:00,4,17,0.0287,101.676,355.8677,10.755,2.0,0.0,1.0,1,20.33,98.7816,2.505,0.0,0,0.0,19.9863,10.0,0.0,1,12.292,24.6162,32.622,143.384,499.2517,0.0,0.0,0.0,,,
2025-07-04 17:30:00,baseline,2025-07-01 00:00:00,4,17,0.0287,101.676,355.8677,9.433,2.78,1.0,1.0,1,44.385,99.1001,2.347,0.0,0,0.0,19.9863,6.5,0.0,0,0.0,24.6162,44.385,143.7025,499.5702,0.0,0.0,0.0,,,
2025-07-04 17:45:00,baseline,2025-07-01 00:00:00,4,17,0.0287,101.676,355.8677,9.811,3.472,1.0,1.0,1,44.385,99.4185,2.187,0.0,0,0.0,19.9863,10.0,0.0,1,12.292,24.7043,56.676,144.1092,499.9768,0.0,0.0,0.0,,,
2025-07-04 18:00:00,baseline,2025-07-01 00:00:00,4,18,0.02961,101.676,355.8677,10.189,4.083,0.0,0.0,0,0.0,99.4185,2.025,0.0,0,0.0,19.9863,6.68,0.0,0,0.0,24.7043,0.0,144.1092,499.9768,0.0,0.0,0.0,,,
2025-07-04 18:15:00,baseline,2025-07-01 00:00:00,4,18,0.02961,101.676,355.8677,10.189,2.0,0.0,1.0,1,20.33,99.569,1.861,1.0,1,45.0,20.3194,10.0,0.0,1,12.292,24.7953,77.622,144.6838,500.5514,0.0,0.0,0.0,,,
2025-07-04 18:30:00,baseline,2025-07-01 00:00:00,4,18,0.02961,101.676,355.8677,8.867,2.48,1.0,1.0,1,44.385,99.8976,3.04,0.0,0,0.0,20.3194,6.91,0.0,0,0.0,24.7953,44.385,145.0123,500.88,0.0,0.0,0.0,,,
2025-07-04 18:45:00,baseline,2025-07-01 00:00:00,4,18,0.02961,101.676,355.8677,9.245,2.916,1.0,1.0,1,44.385,100.2261,2.87,0.0,0,0.0,20.3194,10.0,0.0,1,12.292,24.8863,56.676,145.4319,501.2995,0.0,0.0,0.0,,,
2025-07-04 19:00:00,baseline,2025-07-01 00:00:00,4,19,0.03719,101.676,355.8677,9.622,3.324,1.0,1.0,1,44.385,100.6388,2.696,0.0,0,0.0,20.3194,7.19,0.0,1,12.292,25.0006,56.676,145.9588,501.8265,0.0,0.0,0.0,,,
2025-07-04 19:15:00,baseline,2025-07-01 00:00:00,4,19,0.03719,101.676,355.8677,10.0,3.723,1.0,1.0,1,44.385,101.0515,2.518,0.0,0,0.0,20.3194,4.52,0.0,0,0.0,25.0006,44.385,146.3715,502.2391,0.0,0.0,0.0,,,
2025-07-04 19:30:00,baseline,2025-07-01 00:00:00,4,19,0.03719,101.676,355.8677,10.378,4.131,0.0,0.0,0,0.0,101.0515,2.338,0.0,0,0.0,20.3194,10.0,0.0,1,12.292,25.1149,12.292,146.4858,502.3534,0.0,0.0,0.0,,,
2025-07-04 19:45:00,baseline,2025-07-01 00:00:00,4,19,0.03719,101.676,355.8677,10.378,2.0,0.0,1.0,1,20.33,101.2405,2.154,0.0,0,0.0,20.3194,7.62,0.0,1,12.292,25.2292,32.622,146.7891,502.6567,0.0,0.0,0.0,,,
2025-07-04 20:00:00,baseline,2025-07-01 00:00:00,4,20,0.03989,101.676,355.8677,9.056,2.48,1.0,1.0,1,44.385,101.6831,1.967,1.0,1,45.0,20.7682,5.36,0.0,0,0.0,25.2292,89.385,147.6804,503.5481,0.0,0.0,0.0,,,
2025-07-04 20:15:00,baseline,2025-07-01 00:00:00,4,20,0.03989,101.676,355.8677,9.433,3.02,1.0,1.0,1,44.385,102.1257,3.102,0.0,0,0.0,20.7682,10.0,0.0,1,12.292,25.3518,56.676,148.2456,504.1133,0.0,0.0,0.0,,,
2025-07-04 20:30:00,baseline,2025-07-01 00:00:00,4,20,0.03989,101.676,355.8677,9.811,3.631,1.0,1.0,1,44.385,102.5684,2.91,0.0,0,0.0,20.7682,7.96,0.0,1,12.292,25.4743,56.676,148.8109,504.6785,0.0,0.0,0.0,,,
2025-07-04 20:45:00,baseline,2025-07-01 00:00:00,4,20,0.03989,101.676,355.8677,10.189,4.323,0.0,0.0,0,0.0,102.5684,2.716,0.0,0,0.0,20.7682,5.98,0.0,0,0.0,25.4743,0.0,148.8109,504.6785,0.0,0.0,0.0,,,
2025-07-04 21:00:00,baseline,2025-07-01 00:00:00,4,21,0.03693,101.676,355.8677,10.189,2.0,0.0,1.0,1,20.33,102.756,2.521,0.0,0,0.0,20.7682,10.0,0.0,1,12.292,25.5878,32.622,149.112,504.9797,0.0,0.0,0.0,,,
2025-07-04 21:15:00,baseline,2025-07-01 00:00:00,4,21,0.03693,101.676,355.8677,8.867,2.87,1.0,1.0,1,44.385,103.1658,2.326,0.0,0,0.0,20.7682,8.09,0.0,1,12.292,25.7013,56.676,149.6353,505.503,0.0,0.0,0.0,,,
2025-07-04 21:30:00,baseline,2025-07-01 00:00:00,4,21,0.03693,101.676,355.8677,9.245,3.83,1.0,1.0,1,44.385,103.5756,2.132,0.0,0,0.0,20.7682,6.16,0.0,0,0.0,25.7013,44.385,150.0451,505.9128,0.0,0.0,0.0,,,
2025-07-04 21:45:00,baseline,2025-07-01 00:00:00,4,21,0.03693,101.676,355.8677,9.622,4.877,1.0,0.0,0,24.055,103.7977,1.938,1.0,1,45.0,21.1836,10.0,0.0,1,12.292,25.8148,81.347,150.7961,506.6638,0.0,0.0,0.0,,,
2025-07-04 22:00:00,baseline,2025-07-01 00:00:00,4,22,0.02958,101.676,355.8677,11.322,2.0,0.0,1.0,1,20.33,103.948,3.077,0.0,0,0.0,21.1836,7.96,0.0,1,12.292,25.9057,32.622,151.0374,506.905,0.0,0.0,0.0,,,
2025-07-04 22:15:00,baseline,2025-07-01 00:00:00,4,22,0.02958,101.676,355.8677,10.0,3.207,1.0,1.0,1,44.385,104.2763,2.887,0.0,0,0.0,21.1836,5.82,0.0,0,0.0,25.9057,44.385,151.3656,507.2332,0.0,0.0,0.0,,,
2025-07-04 22:30:00,baseline,2025-07-01 00:00:00,4,22,0.02958,101.676,355.8677,10.378,4.483,0.0,0.0,0,0.0,104.2763,2.7,0.0,0,0.0,21.1836,10.0,0.0,1,12.292,25.9966,12.292,151.4565,507.3241,0.0,0.0,0.0,,,
2025-07-04 22:45:00,baseline,2025-07-01 00:00:00,4,22,0.02958,101.676,355.8677,10.378,2.0,0.0,1.0,1,20.33,104.4266,2.516,0.0,0,0.0,21.1836,7.62,0.0,1,12.292,26.0875,32.622,151.6977,507.5654,0.0,0.0,0.0,,,
2025-07-04 23:00:00,baseline,2025-07-01 00:00:00,4,23,0.02558,101.676,355.8677,9.056,3.389,1.0,1.0,1,44.385,104.7104,2.335,0.0,0,0.0,21.1836,5.09,0.0,0,0.0,26.0875,44.385,151.9816,507.8492,0.0,0.0,0.0,,,
2025-07-04 23:15:00,baseline,2025-07-01 00:00:00,4,23,0.02558,101.676,355.8677,9.433,4.823,1.0,0.0,0,24.055,104.8643,2.158,0.0,0,0.0,21.1836,10.0,0.0,1,12.292,26.1661,36.347,152.214,508.0817,0.0,0.0,0.0,,,
