timestamp,strategy,sim_start_date,day_of_sim,hour_of_day,price_per_kwh,rolling_peak_kw,cumulative_demand_charge_usd,gst_level_ft,hpt_level_ft,well_speed,booster_speed,booster_count,gwtp_power_kw,gwtp_energy_cost_cumulative_usd,do_mg_l,blower_duty,blower_count,wwtp_power_kw,wwtp_energy_cost_cumulative_usd,wet_well_level_ft,ls_pump_speed,ls_pump_count,ls_power_kw,ls_energy_cost_cumulative_usd,total_power_kw,total_energy_cost_cumulative_usd,total_bill_cumulative_usd,gwtp_solve_time_s,wwtp_solve_time_s,ls_solve_time_s,gwtp_solver_status,wwtp_solver_status,ls_solver_status
2025-10-05 18:30:00,nmpc,2025-10-01 00:00:00,5,18,0.07118,44.824,156.8848,14.887,2.0,0.2963,0.376,0,14.771,48.9231,1.5,0.1198,0,5.392,18.4801,6.91,0.0,0,0.0,23.6665,20.163,91.0697,247.9544,1.0247,0.0276,0.4863,,,
2025-10-05 18:45:00,nmpc,2025-10-01 00:00:00,5,18,0.07118,44.824,156.8848,14.893,2.0,0.2921,0.3756,0,14.663,49.1841,1.5,0.1221,0,5.496,18.5779,10.0,1.0,0,12.292,23.8852,32.451,91.6471,248.5319,0.969,0.0327,0.4925,,,
2025-10-05 19:00:00,nmpc,2025-10-01 00:00:00,5,19,0.06505,44.824,156.8848,14.893,2.0,0.3051,0.3812,0,15.088,49.4294,1.5,0.1245,0,5.604,18.669,7.19,0.0,0,0.0,23.8852,20.692,91.9836,248.8684,1.1111,0.0391,0.4425,,,
2025-10-05 19:15:00,nmpc,2025-10-01 00:00:00,5,19,0.06505,44.824,156.8848,14.908,2.0,0.31,0.387,0,15.323,49.6786,1.5,0.1269,0,5.711,18.7619,10.0,1.0,0,12.292,24.0851,33.325,92.5256,249.4103,1.3864,0.0284,0.5156,,,
2025-10-05 19:30:00,nmpc,2025-10-01 00:00:00,5,19,0.06505,44.824,156.8848,14.923,2.0,0.3123,0.3918,0,15.479,49.9304,1.5,0.1292,0,5.815,18.8564,7.48,1.0,0,12.292,24.285,33.586,93.0718,249.9565,1.3192,0.033,0.4907,,,
2025-10-05 19:45:00,nmpc,2025-10-01 00:00:00,5,19,0.06505,44.824,156.8848,14.936,2.0,0.2416,0.3648,0,13.228,50.1455,1.5,0.1314,0,5.911,18.9526,5.09,0.0,0,0.0,24.285,19.139,93.383,250.2678,1.328,0.0367,0.426,,,
2025-10-05 20:00:00,nmpc,2025-10-01 00:00:00,5,20,0.05018,44.824,156.8848,14.864,2.0,0.2945,0.3694,0,14.596,50.3286,1.5,0.1332,0,5.996,19.0278,10.0,1.0,0,12.292,24.4392,32.883,93.7955,250.6803,1.2193,0.0244,0.5496,,,
2025-10-05 20:15:00,nmpc,2025-10-01 00:00:00,5,20,0.05018,44.824,156.8848,14.877,2.0,0.2702,0.3631,0,13.88,50.5027,1.5,0.1348,0,6.067,19.1039,7.86,1.0,0,12.292,24.5934,32.239,94.2,251.0847,0.9712,0.0305,0.4764,,,
2025-10-05 20:30:00,nmpc,2025-10-01 00:00:00,5,20,0.05018,44.824,156.8848,14.856,2.0,0.2793,0.3613,0,14.063,50.6791,1.5,0.136,0,6.12,19.1807,5.82,0.0,0,0.0,24.5934,20.183,94.4532,251.3379,1.0104,0.0242,0.539,,,
2025-10-05 20:45:00,nmpc,2025-10-01 00:00:00,5,20,0.05018,44.824,156.8848,14.853,2.0,0.2588,0.3512,0,13.365,50.8468,1.5,0.1367,0,6.152,19.2578,10.0,1.0,0,12.292,24.7476,31.809,94.8522,251.737,0.9955,0.0282,0.4758,,,
2025-10-05 21:00:00,nmpc,2025-10-01 00:00:00,5,21,0.03697,44.824,156.8848,14.829,2.0,0.2527,0.3454,0,13.1,50.9679,1.5,0.137,0,6.163,19.3148,8.07,1.0,0,12.292,24.8612,31.555,95.1439,252.0286,0.9897,0.029,0.4709,,,
2025-10-05 21:15:00,nmpc,2025-10-01 00:00:00,5,21,0.03697,44.824,156.8848,14.801,2.0,0.2622,0.3397,0,13.212,51.09,1.5,0.1367,0,6.152,19.3717,6.16,0.0,0,0.0,24.8612,19.365,95.3228,252.2076,0.9991,0.0382,0.5671,,,
2025-10-05 21:30:00,nmpc,2025-10-01 00:00:00,5,21,0.03697,44.824,156.8848,14.798,2.0,0.2695,0.3419,0,13.434,51.2141,1.5,0.136,0,6.12,19.4282,10.0,1.0,0,12.292,24.9748,31.845,95.6172,252.5019,1.0728,0.0374,0.5333,,,
2025-10-05 21:45:00,nmpc,2025-10-01 00:00:00,5,21,0.03697,44.824,156.8848,14.804,2.0,0.2264,0.3253,0,12.059,51.3256,1.5,0.1348,0,6.067,19.4843,8.03,1.0,0,12.292,25.0884,30.418,95.8983,252.7831,1.0085,0.0253,0.4404,,,
2025-10-05 22:00:00,nmpc,2025-10-01 00:00:00,5,22,0.02929,44.824,156.8848,14.759,2.0,0.2323,0.321,0,12.115,51.4143,1.5,0.1332,0,5.996,19.5282,5.98,0.0,0,0.0,25.0884,18.111,96.0309,252.9157,0.9979,0.0322,0.1893,,,
2025-10-05 22:15:00,nmpc,2025-10-01 00:00:00,5,22,0.02929,44.824,156.8848,14.729,2.0,0.2682,0.3252,0,13.061,51.51,1.5,0.1314,0,5.911,19.5715,10.0,1.0,0,12.292,25.1784,31.264,96.2598,253.1446,0.9689,0.0333,0.3701,,,
2025-10-05 22:30:00,nmpc,2025-10-01 00:00:00,5,22,0.02929,44.824,156.8848,14.755,2.0,0.1648,0.2863,0,9.783,51.5816,1.5,0.1292,0,5.815,19.6141,7.75,1.0,0,12.292,25.2684,27.889,96.4641,253.3488,1.0391,0.0271,0.3776,,,
2025-10-05 22:45:00,nmpc,2025-10-01 00:00:00,5,22,0.02929,44.824,156.8848,14.657,2.0,0.2386,0.3016,0,11.872,51.6685,1.5,0.1269,0,5.711,19.6559,5.36,0.0,0,0.0,25.2684,17.583,96.5928,253.4776,1.09,0.031,0.3637,,,
2025-10-05 23:00:00,nmpc,2025-10-01 00:00:00,5,23,0.02433,44.824,156.8848,14.664,2.0,0.26,0.3054,0,12.464,51.7443,1.5,0.1245,0,5.604,19.69,10.0,1.0,0,12.292,25.3432,30.359,96.7775,253.6622,0.98,0.027,0.3816,,,
2025-10-05 23:15:00,nmpc,2025-10-01 00:00:00,5,23,0.02433,44.824,156.8848,14.702,2.0,0.2585,0.3206,0,12.737,51.8218,1.5,0.1221,0,5.496,19.7234,7.33,0.0,0,0.0,25.3432,18.234,96.8884,253.7731,1.0099,0.0281,0.3613,,,
2025-10-05 23:30:00,nmpc,2025-10-01 00:00:00,5,23,0.02433,44.824,156.8848,14.717,2.0,0.23,0.3049,0,11.73,51.8932,1.5,0.1198,0,5.392,19.7562,10.0,1.0,0,12.292,25.4179,29.414,97.0673,253.952,1.0006,0.0363,0.3469,,,
2025-10-05 23:45:00,nmpc,2025-10-01 00:00:00,5,23,0.02433,44.824,156.8848,14.705,2.0,0.1959,0.2874,0,10.554,51.9573,1.5,0.1176,0,5.294,19.7884,7.05,0.0,0,0.0,25.4179,15.848,97.1637,254.0484,0.9992,0.0397,0.3729,,,
2025-10-06 00:00:00,nmpc,2025-10-01 00:00:00,6,0,0.02035,44.824,156.8848,14.658,2.0,0.1675,0.3032,0,10.194,52.0092,1.5,0.1156,0,5.203,19.8149,10.0,1.0,0,12.292,25.4805,27.688,97.3046,254.1893,1.0063,0.0287,0.3431,,,
2025-10-06 00:15:00,nmpc,2025-10-01 00:00:00,6,0,0.02035,44.824,156.8848,14.542,2.0,0.2304,0.315,0,11.945,52.07,1.5,0.1138,0,5.121,19.8409,6.79,0.0,0,0.0,25.4805,17.066,97.3914,254.2761,1.2138,0.0295,0.3536,,,
2025-10-06 00:30:00,nmpc,2025-10-01 00:00:00,6,0,0.02035,44.824,156.8848,14.517,2.0,0.306,0.3118,0,13.699,52.1397,1.5,0.1122,0,5.049,19.8666,10.0,1.0,0,12.292,25.543,31.04,97.5493,254.434,0.9917,0.0277,0.3622,,,
2025-10-06 00:45:00,nmpc,2025-10-01 00:00:00,6,0,0.02035,44.824,156.8848,14.625,2.0,0.2242,0.279,0,11.064,52.196,1.5,0.1108,0,4.986,19.892,6.58,0.0,0,0.0,25.543,16.05,97.631,254.5157,1.0349,0.0256,0.352,,,
2025-10-06 01:00:00,nmpc,2025-10-01 00:00:00,6,1,0.01944,44.824,156.8848,14.637,2.0,0.2466,0.2916,0,11.859,52.2536,1.5,0.1096,0,4.934,19.916,10.0,1.0,0,12.292,25.6027,29.085,97.7723,254.6571,1.038,0.0287,0.351,,,
2025-10-06 01:15:00,nmpc,2025-10-01 00:00:00,6,1,0.01944,44.824,156.8848,14.671,2.0,0.2613,0.3079,0,12.545,52.3146,1.5,0.2165,0,9.744,19.9633,6.43,0.0,0,0.0,25.6027,22.288,97.8806,254.7654,1.0524,0.0228,0.3484,,,
2025-10-06 01:30:00,nmpc,2025-10-01 00:00:00,6,1,0.01944,44.824,156.8848,14.708,2.0,0.2942,0.3299,0,13.784,52.3816,1.654,0.0,0,0.0,19.9633,10.0,1.0,0,12.292,25.6625,26.076,98.0074,254.8921,1.0291,0.0321,0.3692,,,
2025-10-06 01:45:00,nmpc,2025-10-01 00:00:00,6,1,0.01944,44.824,156.8848,14.772,2.0,0.2643,0.3449,0,13.37,52.4465,1.5,0.2126,0,9.567,20.0098,6.32,0.0,0,0.0,25.6625,22.936,98.1188,255.0036,0.7861,0.0476,0.3708,,,
2025-10-06 02:00:00,nmpc,2025-10-01 00:00:00,6,2,0.01918,44.824,156.8848,14.765,2.0,0.2921,0.3434,0,14.009,52.5137,1.65,0.0,0,0.0,20.0098,10.0,1.0,0,12.292,25.7214,26.3,98.2449,255.1297,0.9585,0.0279,0.3691,,,
2025-10-06 02:15:00,nmpc,2025-10-01 00:00:00,6,2,0.01918,44.824,156.8848,14.808,2.0,0.3291,0.3256,0,14.535,52.5834,1.5,0.3161,0,14.224,20.078,6.17,0.0,0,0.0,25.7214,28.759,98.3828,255.2676,0.9383,0.047,0.3856,,,
2025-10-06 02:30:00,nmpc,2025-10-01 00:00:00,6,2,0.01918,44.824,156.8848,14.937,2.0,0.2083,0.3507,0,12.14,52.6416,1.8,0.0,0,0.0,20.078,10.0,1.0,0,12.292,25.7804,24.432,98.5,255.3847,0.9788,0.0406,0.376,,,
2025-10-06 02:45:00,nmpc,2025-10-01 00:00:00,6,2,0.01918,44.824,156.8848,14.827,2.0,0.307,0.3668,0,14.841,52.7128,1.65,0.0,0,0.0,20.078,6.17,0.0,0,0.0,25.7804,14.841,98.5711,255.4559,1.009,0.1645,0.3796,,,
2025-10-06 03:00:00,nmpc,2025-10-01 00:00:00,6,3,0.02014,44.824,156.8848,14.864,2.0,0.3,0.3717,0,14.773,52.7872,1.5,0.2108,0,9.484,20.1258,10.0,1.0,0,12.292,25.8423,36.549,98.7552,255.6399,1.5112,0.0608,0.396,,,
2025-10-06 03:15:00,nmpc,2025-10-01 00:00:00,6,3,0.02014,44.824,156.8848,14.883,2.0,0.3048,0.3784,0,15.025,52.8628,1.65,0.0,0,0.002,20.1258,6.17,0.0,0,0.0,25.8423,15.026,98.8308,255.7156,1.5509,0.0368,0.3829,,,
2025-10-06 03:30:00,nmpc,2025-10-01 00:00:00,6,3,0.02014,44.824,156.8848,14.901,2.0,0.2794,0.372,0,14.283,52.9347,1.5,0.2109,0,9.49,20.1735,10.0,1.0,0,12.292,25.9041,36.065,99.0124,255.8972,1.3131,0.0393,0.3668,,,
2025-10-06 03:45:00,nmpc,2025-10-01 00:00:00,6,3,0.02014,44.824,156.8848,14.884,2.0,0.3006,0.3768,0,14.891,53.0097,1.65,0.0001,0,0.005,20.1736,6.17,0.0,0,0.0,25.9041,14.897,99.0874,255.9722,1.5234,0.0318,0.3616,,,
2025-10-06 04:00:00,nmpc,2025-10-01 00:00:00,6,4,0.02146,44.824,156.8848,14.896,2.0,0.2862,0.3739,0,14.487,53.0874,1.5,0.2113,0,9.507,20.2246,10.0,1.0,0,12.292,25.9701,36.285,99.2821,256.1668,1.2603,0.0395,0.4037,,,
2025-10-06 04:15:00,nmpc,2025-10-01 00:00:00,6,4,0.02146,44.824,156.8848,14.889,2.0,0.299,0.3774,0,14.865,53.1672,1.651,0.0,0,0.0,20.2246,6.18,0.0,0,0.0,25.9701,14.865,99.3618,256.2466,1.0161,0.0288,0.3637,,,
2025-10-06 04:30:00,nmpc,2025-10-01 00:00:00,6,4,0.02146,44.824,156.8848,14.898,2.0,0.2977,0.3792,0,14.87,53.2469,1.5,0.2122,0,9.551,20.2758,10.0,1.0,0,12.292,26.036,36.713,99.5588,256.4436,1.0413,0.0482,0.3585,,,
2025-10-06 04:45:00,nmpc,2025-10-01 00:00:00,6,4,0.02146,44.824,156.8848,14.903,2.0,0.3116,0.3869,0,15.361,53.3294,1.652,0.0,0,0.0,20.2758,6.21,0.0,0,0.0,26.036,15.361,99.6412,256.526,1.0346,0.036,0.3666,,,
2025-10-06 05:00:00,nmpc,2025-10-01 00:00:00,6,5,0.02529,44.824,156.8848,14.921,2.0,0.3061,0.3886,0,15.264,53.4259,1.5,0.2145,0,9.654,20.3369,10.0,1.0,0,12.292,26.1137,37.21,99.8765,256.7612,1.1361,0.0524,0.3762,,,
2025-10-06 05:15:00,nmpc,2025-10-01 00:00:00,6,5,0.02529,44.824,156.8848,14.927,2.0,0.3099,0.3919,0,15.42,53.5234,1.654,0.0,0,0.0,20.3369,6.26,0.0,0,0.0,26.1137,15.42,99.974,256.8587,1.1183,0.0313,0.3646,,,
2025-10-06 05:30:00,nmpc,2025-10-01 00:00:00,6,5,0.02529,44.824,156.8848,14.936,2.0,0.3079,0.3939,0,15.416,53.6208,1.5,0.2192,0,9.865,20.3992,10.0,1.0,0,12.292,26.1915,37.572,100.2115,257.0963,1.0652,0.0512,0.3666,,,
2025-10-06 05:45:00,nmpc,2025-10-01 00:00:00,6,5,0.02529,44.824,156.8848,14.939,2.0,0.3018,0.3913,0,15.215,53.717,1.657,0.0001,0,0.006,20.3993,6.38,0.0,0,0.0,26.1915,15.221,100.3078,257.1925,0.7522,0.0345,0.4085,,,
2025-10-06 06:00:00,nmpc,2025-10-01 00:00:00,6,6,0.0358,44.824,156.8848,14.934,2.0,0.3065,0.3922,0,15.345,53.8544,1.5,0.2277,0,10.244,20.491,10.0,1.0,0,12.292,26.3015,37.881,100.6468,257.5315,0.2794,0.0478,0.3928,,,
2025-10-06 06:15:00,nmpc,2025-10-01 00:00:00,6,6,0.0358,44.824,156.8848,14.937,2.0,0.3067,0.3929,0,15.365,53.9919,1.664,0.0,0,0.0,20.491,6.6,0.0,0,0.0,26.3015,15.365,100.7843,257.6691,1.0442,0.0273,0.4234,,,
2025-10-06 06:30:00,nmpc,2025-10-01 00:00:00,6,6,0.0358,44.824,156.8848,14.939,2.0,0.3053,0.3928,0,15.328,54.1291,1.5,0.1185,0,5.332,20.5387,10.0,1.0,0,12.292,26.4115,32.951,101.0792,257.964,0.6992,0.052,0.3737,,,
2025-10-06 06:45:00,nmpc,2025-10-01 00:00:00,6,6,0.0358,44.824,156.8848,14.938,2.0,0.3055,0.3928,0,15.332,54.2663,1.5,0.1225,0,5.511,20.588,6.97,1.0,0,12.292,26.5215,33.135,101.3758,258.2605,0.987,0.0308,0.4174,,,
2025-10-06 07:00:00,nmpc,2025-10-01 00:00:00,6,7,0.03972,44.824,156.8848,14.938,2.0,0.3015,0.391,0,15.202,54.4172,1.5,0.127,0,5.716,20.6447,4.17,0.0,0,0.0,26.5215,20.918,101.5835,258.4682,1.0585,0.0323,0.4932,,,
2025-10-06 07:15:00,nmpc,2025-10-01 00:00:00,6,7,0.03972,44.824,156.8848,14.934,2.0,0.3037,0.3909,0,15.252,54.5687,1.5,0.132,0,5.941,20.7037,10.0,1.0,0,12.292,26.6436,33.485,101.916,258.8007,0.1709,0.0247,0.5502,,,
2025-10-06 07:30:00,nmpc,2025-10-01 00:00:00,6,7,0.03972,44.824,156.8848,14.933,2.0,0.2907,0.3852,0,14.823,54.7159,1.5,0.1373,0,6.179,20.7651,7.79,1.0,0,12.292,26.7656,33.293,102.2466,259.1313,0.7094,0.0601,0.4365,,,
2025-10-06 07:45:00,nmpc,2025-10-01 00:00:00,6,7,0.03972,44.824,156.8848,14.918,2.0,0.2867,0.3797,0,14.616,54.861,1.5,0.1426,0,6.416,20.8288,5.89,0.0,0,0.0,26.7656,21.032,102.4554,259.3402,1.0749,0.0362,0.1066,,,
2025-10-06 08:00:00,nmpc,2025-10-01 00:00:00,6,8,0.02829,44.824,156.8848,14.904,2.0,0.2452,0.3581,0,13.179,54.9542,1.5,0.1475,0,6.639,20.8758,10.0,1.0,0,12.292,26.8525,32.11,102.6825,259.5673,1.099,0.0514,0.4853,,,
2025-10-06 08:15:00,nmpc,2025-10-01 00:00:00,6,8,0.02829,44.824,156.8848,14.847,2.0,0.2882,0.3624,0,14.299,55.0554,1.5,0.1518,0,6.833,20.9241,8.73,1.0,0,12.292,26.9395,33.423,102.9189,259.8037,1.5643,0.0288,0.4745,,,
2025-10-06 08:30:00,nmpc,2025-10-01 00:00:00,6,8,0.02829,44.824,156.8848,14.858,2.0,0.2817,0.3623,0,14.141,55.1554,1.5,0.1552,0,6.983,20.9735,7.71,1.0,0,12.292,27.0264,33.416,103.1553,260.04,1.0332,0.0327,0.533,,,
2025-10-06 08:45:00,nmpc,2025-10-01 00:00:00,6,8,0.02829,44.824,156.8848,14.858,2.0,0.2682,0.3571,0,13.712,55.2523,1.5,0.3153,0,14.19,21.0738,6.9,0.0,0,0.0,27.0264,27.902,103.3526,260.2374,1.0185,0.0344,0.5244,,,
2025-10-06 09:00:00,nmpc,2025-10-01 00:00:00,6,9,0.01957,44.824,156.8848,14.842,2.0,0.2288,0.337,0,12.355,55.3128,1.725,0.0,0,0.0,21.0738,10.0,1.0,0,12.292,27.0865,24.647,103.4732,260.3579,0.9872,0.029,0.4626,,,
2025-10-06 09:15:00,nmpc,2025-10-01 00:00:00,6,9,0.01957,44.824,156.8848,14.785,2.0,0.2697,0.3388,0,13.376,55.3782,1.5,0.1573,0,7.079,21.1085,9.36,1.0,0,12.292,27.1467,32.747,103.6334,260.5182,0.9738,0.045,0.4135,,,
2025-10-06 09:30:00,nmpc,2025-10-01 00:00:00,6,9,0.01957,44.824,156.8848,14.796,2.0,0.2636,0.3389,0,13.23,55.443,1.5,0.1552,0,6.983,21.1426,8.68,1.0,0,12.292,27.2068,32.505,103.7924,260.6772,0.9813,0.0239,0.3989,,,
2025-10-06 09:45:00,nmpc,2025-10-01 00:00:00,6,9,0.01957,44.824,156.8848,14.796,2.0,0.223,0.3215,0,11.9,55.5012,1.5,0.1518,0,6.833,21.1761,7.87,1.0,0,12.292,27.267,31.025,103.9442,260.829,1.0114,0.025,0.406,,,
2025-10-06 10:00:00,nmpc,2025-10-01 00:00:00,6,10,0.02149,44.824,156.8848,14.75,2.0,0.2376,0.3161,0,12.144,55.5664,1.5,0.1475,0,6.639,21.2117,6.86,0.0,0,0.0,27.267,18.783,104.0451,260.9299,1.0311,0.0223,0.5238,,,
2025-10-06 10:15:00,nmpc,2025-10-01 00:00:00,6,10,0.02149,44.824,156.8848,14.736,2.0,0.256,0.3206,0,12.676,55.6345,1.5,0.1426,0,6.416,21.2462,10.0,1.0,0,12.292,27.333,31.384,104.2137,261.0985,1.0055,0.0235,0.3473,,,
2025-10-06 10:30:00,nmpc,2025-10-01 00:00:00,6,10,0.02149,44.824,156.8848,14.747,2.0,0.2255,0.3103,0,11.733,55.6976,1.5,0.1373,0,6.179,21.2794,8.43,1.0,0,12.292,27.399,30.203,104.376,261.2608,0.9651,0.0318,0.3723,,,
2025-10-06 10:45:00,nmpc,2025-10-01 00:00:00,6,10,0.02149,44.824,156.8848,14.72,2.0,0.2236,0.3204,0,11.892,55.7614,1.5,0.132,0,5.941,21.3113,6.53,0.0,0,0.0,27.399,17.833,104.4718,261.3566,1.0308,0.0351,0.386,,,
2025-10-06 11:00:00,nmpc,2025-10-01 00:00:00,6,11,0.02714,44.824,156.8848,14.677,2.0,0.2442,0.3008,0,11.991,55.8428,1.5,0.127,0,5.716,21.3501,10.0,1.0,0,12.292,27.4824,29.999,104.6754,261.5601,1.0256,0.0265,0.3642,,,
2025-10-06 11:15:00,nmpc,2025-10-01 00:00:00,6,11,0.02714,44.824,156.8848,14.694,2.0,0.257,0.3104,0,12.493,55.9276,1.5,0.1225,0,5.511,21.3875,7.48,0.0,0,0.0,27.4824,18.004,104.7975,261.6823,1.0127,0.0241,0.3971,,,
2025-10-06 11:30:00,nmpc,2025-10-01 00:00:00,6,11,0.02714,44.824,156.8848,14.721,2.0,0.2669,0.3213,0,12.952,56.0155,1.5,0.1185,0,5.332,21.4237,10.0,1.0,0,12.292,27.5658,30.576,105.005,261.8897,1.0174,0.0345,0.3741,,,
2025-10-06 11:45:00,nmpc,2025-10-01 00:00:00,6,11,0.02714,44.824,156.8848,14.749,2.0,0.2321,0.3137,0,11.959,56.0966,1.5,0.1152,0,5.183,21.4588,6.97,0.0,0,0.0,27.5658,17.142,105.1213,262.006,1.0233,0.0316,0.3527,,,
2025-10-06 12:00:00,nmpc,2025-10-01 00:00:00,6,12,0.03967,44.824,156.8848,14.729,2.0,0.1221,0.3923,0,10.913,56.2048,1.5,0.1125,0,5.062,21.509,10.0,1.0,0,12.292,27.6877,28.267,105.4016,262.2864,0.9857,0.0555,0.3823,,,
2025-10-06 12:15:00,nmpc,2025-10-01 00:00:00,6,12,0.03967,44.824,156.8848,14.418,2.0,0.3971,0.3008,0,15.667,56.3602,1.5,0.1104,0,4.968,21.5583,6.6,0.0,0,0.0,27.6877,20.635,105.6063,262.491,1.0131,0.0263,0.365,,,
2025-10-06 12:30:00,nmpc,2025-10-01 00:00:00,6,12,0.03967,44.824,156.8848,14.695,2.0,0.2705,0.3298,0,13.213,56.4912,1.5,0.1088,0,4.897,21.6069,10.0,1.0,0,12.292,27.8096,30.401,105.9078,262.7925,0.9875,0.032,0.3871,,,
2025-10-06 12:45:00,nmpc,2025-10-01 00:00:00,6,12,0.03967,44.824,156.8848,14.719,2.0,0.2968,0.3338,0,13.924,56.6293,1.5,0.1077,0,4.845,21.6549,6.38,0.0,0,0.0,27.8096,18.77,106.0939,262.9787,0.9778,0.0338,0.3557,,,
2025-10-06 13:00:00,nmpc,2025-10-01 00:00:00,6,13,0.04429,44.824,156.8848,14.782,2.0,0.0868,0.2606,0,7.387,56.7111,1.5,0.1069,0,4.809,21.7082,10.0,1.0,0,12.292,27.9457,24.488,106.3651,263.2498,1.0215,0.0255,0.3803,,,
2025-10-06 13:15:00,nmpc,2025-10-01 00:00:00,6,13,0.04429,44.824,156.8848,14.585,2.0,0.3721,0.3341,0,15.742,56.8854,1.5,0.1063,0,4.785,21.7612,6.26,0.0,0,0.0,27.9457,20.526,106.5923,263.4771,1.0287,0.0329,0.3525,,,
2025-10-06 13:30:00,nmpc,2025-10-01 00:00:00,6,13,0.04429,44.824,156.8848,14.776,2.0,0.2528,0.3293,0,12.774,57.0269,1.5,0.106,0,4.769,21.814,10.0,1.0,0,12.292,28.0818,29.834,106.9227,263.8074,1.0,0.0218,0.3529,,,
2025-10-06 13:45:00,nmpc,2025-10-01 00:00:00,6,13,0.04429,44.824,156.8848,14.771,2.0,0.2741,0.337,0,13.445,57.1757,1.5,0.1058,0,4.759,21.8667,6.21,0.0,0,0.0,28.0818,18.204,107.1242,264.009,0.9656,0.0239,0.392,,,
2025-10-06 14:00:00,nmpc,2025-10-01 00:00:00,6,14,0.05119,44.824,156.8848,14.791,2.0,0.3417,0.3711,0,15.766,57.3775,1.5,0.2112,0,9.504,21.9883,10.0,1.0,0,12.292,28.2391,37.562,107.6049,264.4897,1.4077,0.024,0.3833,,,
2025-10-06 14:15:00,nmpc,2025-10-01 00:00:00,6,14,0.05119,44.824,156.8848,14.881,2.0,0.2415,0.3509,0,12.943,57.5431,1.651,0.0,0,0.0,21.9883,6.19,0.0,0,0.0,28.2391,12.943,107.7706,264.6553,1.0864,0.0302,0.3628,,,
2025-10-06 14:30:00,nmpc,2025-10-01 00:00:00,6,14,0.05119,44.824,156.8848,14.828,2.0,0.27,0.3504,0,13.619,57.7174,1.5,0.2112,0,9.504,22.1099,10.0,1.0,0,12.292,28.3965,35.415,108.2238,265.1085,1.1113,0.0471,0.3594,,,
2025-10-06 14:45:00,nmpc,2025-10-01 00:00:00,6,14,0.05119,44.824,156.8848,14.823,2.0,0.3006,0.3617,0,14.582,57.904,1.651,0.0,0,0.0,22.1099,6.18,0.0,0,0.0,28.3965,14.582,108.4104,265.2952,1.1248,0.0316,0.3685,,,
2025-10-06 15:00:00,nmpc,2025-10-01 00:00:00,6,15,0.05048,44.824,156.8848,14.856,2.0,0.2952,0.3676,0,14.573,58.0879,1.5,0.2116,0,9.522,22.2301,10.0,1.0,0,12.292,28.5516,36.387,108.8696,265.7544,1.4905,0.0508,0.3735,,,
2025-10-06 15:15:00,nmpc,2025-10-01 00:00:00,6,15,0.05048,44.824,156.8848,14.872,2.0,0.2788,0.3646,0,14.118,58.2661,1.651,0.0,0,0.0,22.2301,6.19,0.0,0,0.0,28.5516,14.118,109.0478,265.9325,1.4257,0.0318,0.3654,,,
2025-10-06 15:30:00,nmpc,2025-10-01 00:00:00,6,15,0.05048,44.824,156.8848,14.864,2.0,0.2867,0.3659,0,14.336,58.447,1.5,0.2124,0,9.56,22.3507,10.0,1.0,0,12.292,28.7067,36.188,109.5045,266.3892,1.3188,0.048,0.3633,,,
2025-10-06 15:45:00,nmpc,2025-10-01 00:00:00,6,15,0.05048,44.824,156.8848,14.867,2.0,0.2917,0.3689,0,14.516,58.6302,1.652,0.0,0,0.0,22.3507,6.21,0.0,0,0.0,28.7067,14.516,109.6877,266.5724,1.5072,0.0357,0.3796,,,
2025-10-06 16:00:00,nmpc,2025-10-01 00:00:00,6,16,0.05584,44.824,156.8848,14.875,2.0,0.3003,0.3747,0,14.841,58.8374,1.5,0.214,0,9.629,22.4852,10.0,1.0,0,12.292,28.8783,36.762,110.2009,267.0856,1.5106,0.0547,0.382,,,
2025-10-06 16:15:00,nmpc,2025-10-01 00:00:00,6,16,0.05584,44.824,156.8848,14.891,2.0,0.2931,0.3754,0,14.683,59.0424,1.653,0.0,0,0.0,22.4852,6.25,0.0,0,0.0,28.8783,14.683,110.4058,267.2906,1.1299,0.0329,0.4237,,,
2025-10-06 16:30:00,nmpc,2025-10-01 00:00:00,6,16,0.05584,44.824,156.8848,14.892,2.0,0.2222,0.3455,0,12.369,59.2151,1.5,0.2165,0,9.744,22.6212,10.0,1.0,0,12.292,29.0499,34.404,110.8861,267.7709,1.0229,0.0482,0.3609,,,
2025-10-06 16:45:00,nmpc,2025-10-01 00:00:00,6,16,0.05584,44.824,156.8848,14.813,2.0,0.3377,0.375,0,15.748,59.4349,1.655,0.0,0,0.0,22.6212,6.32,0.0,0,0.0,29.0499,15.748,111.106,267.9907,1.0037,0.0278,0.3913,,,
2025-10-06 17:00:00,nmpc,2025-10-01 00:00:00,6,17,0.06735,44.824,156.8848,14.892,2.0,0.3033,0.38,0,15.022,59.6878,1.5,0.2204,0,9.92,22.7882,10.0,1.0,0,12.292,29.2568,37.233,111.7329,268.6176,1.0189,0.0466,0.379,,,
2025-10-06 17:15:00,nmpc,2025-10-01 00:00:00,6,17,0.06735,44.824,156.8848,14.905,2.0,0.2881,0.3768,0,14.59,59.9335,1.658,0.0,0,0.0,22.7882,6.43,0.0,0,0.0,29.2568,14.59,111.9785,268.8633,1.1843,0.0287,0.3795,,,
