timestamp,strategy,sim_start_date,day_of_sim,hour_of_day,price_per_kwh,rolling_peak_kw,cumulative_demand_charge_usd,gst_level_ft,hpt_level_ft,well_speed,booster_speed,booster_count,gwtp_power_kw,gwtp_energy_cost_cumulative_usd,do_mg_l,blower_duty,blower_count,wwtp_power_kw,wwtp_energy_cost_cumulative_usd,wet_well_level_ft,ls_pump_speed,ls_pump_count,ls_power_kw,ls_energy_cost_cumulative_usd,total_power_kw,total_energy_cost_cumulative_usd,total_bill_cumulative_usd,gwtp_solve_time_s,wwtp_solve_time_s,ls_solve_time_s,gwtp_solver_status,wwtp_solver_status,ls_solver_status
2025-07-05 08:30:00,nmpc,2025-07-01 00:00:00,5,8,0.02022,43.141,150.9945,14.875,2.0,0.2699,0.3616,0,13.844,53.3402,1.5,0.1552,0,6.983,20.6803,7.71,1.0,0,12.292,26.8213,33.119,100.8419,251.8364,0.9589,0.0299,0.4734,,,
2025-07-05 08:45:00,nmpc,2025-07-01 00:00:00,5,8,0.02022,43.141,150.9945,14.856,2.0,0.266,0.3551,0,13.618,53.4091,1.5,0.1573,0,7.079,20.7161,6.9,0.0,0,0.0,26.8213,20.697,100.9465,251.941,0.9925,0.0337,0.2245,,,
2025-07-05 09:00:00,nmpc,2025-07-01 00:00:00,5,9,0.0215,43.141,150.9945,14.839,2.0,0.2595,0.3479,0,13.315,53.4806,1.5,0.158,0,7.112,20.7543,10.0,1.0,0,12.292,26.8874,32.719,101.1224,252.1169,0.9017,0.0322,0.5763,,,
2025-07-05 09:15:00,nmpc,2025-07-01 00:00:00,5,9,0.0215,43.141,150.9945,14.82,2.0,0.2424,0.3358,0,12.656,53.5487,1.5,0.1573,0,7.079,20.7924,9.36,1.0,0,12.292,26.9535,32.027,101.2945,252.289,1.0362,0.0305,0.3909,,,
2025-07-05 09:30:00,nmpc,2025-07-01 00:00:00,5,9,0.0215,43.141,150.9945,14.788,2.0,0.2484,0.3304,0,12.693,53.6169,1.5,0.1552,0,6.983,20.8299,8.68,1.0,0,12.292,27.0195,31.968,101.4663,252.4608,0.983,0.0266,0.4619,,,
2025-07-05 09:45:00,nmpc,2025-07-01 00:00:00,5,9,0.0215,43.141,150.9945,14.773,2.0,0.2114,0.3117,0,11.42,53.6783,1.5,0.1518,0,6.833,20.8666,7.87,1.0,0,12.292,27.0856,30.545,101.6305,252.625,1.0208,0.028,0.3762,,,
2025-07-05 10:00:00,nmpc,2025-07-01 00:00:00,5,10,0.02344,43.141,150.9945,14.721,2.0,0.2517,0.3149,0,12.457,53.7513,1.5,0.1475,0,6.639,20.9055,6.86,0.0,0,0.0,27.0856,19.096,101.7424,252.7369,0.9563,0.0292,0.5082,,,
2025-07-05 10:15:00,nmpc,2025-07-01 00:00:00,5,10,0.02344,43.141,150.9945,14.732,2.0,0.2222,0.3105,0,11.657,53.8196,1.5,0.1426,0,6.416,20.9431,10.0,1.0,0,12.292,27.1576,30.365,101.9204,252.9149,0.9762,0.0362,0.3598,,,
2025-07-05 10:30:00,nmpc,2025-07-01 00:00:00,5,10,0.02344,43.141,150.9945,14.699,2.0,0.2667,0.3157,0,12.835,53.8948,1.5,0.1373,0,6.179,20.9794,8.43,1.0,0,12.292,27.2297,31.306,102.1038,253.0983,0.9843,0.0233,0.3718,,,
2025-07-05 10:45:00,nmpc,2025-07-01 00:00:00,5,10,0.02344,43.141,150.9945,14.735,2.0,0.2229,0.3066,0,11.595,53.9627,1.5,0.132,0,5.941,21.0142,6.53,0.0,0,0.0,27.2297,17.536,102.2066,253.2011,1.0044,0.0248,0.4004,,,
2025-07-05 11:00:00,nmpc,2025-07-01 00:00:00,5,11,0.02664,43.141,150.9945,14.709,2.0,0.2304,0.3028,0,11.698,54.0407,1.5,0.127,0,5.716,21.0522,10.0,1.0,0,12.292,27.3115,29.706,102.4044,253.3989,0.996,0.0328,0.3646,,,
2025-07-05 11:15:00,nmpc,2025-07-01 00:00:00,5,11,0.02664,43.141,150.9945,14.7,2.0,0.221,0.321,0,11.843,54.1195,1.5,0.1225,0,5.511,21.0889,7.48,0.0,0,0.0,27.3115,17.353,102.52,253.5145,1.0071,0.022,0.366,,,
2025-07-05 11:30:00,nmpc,2025-07-01 00:00:00,5,11,0.02664,43.141,150.9945,14.652,2.0,0.274,0.3077,0,12.846,54.2051,1.5,0.1185,0,5.332,21.1244,10.0,1.0,0,12.292,27.3934,30.469,102.7229,253.7174,0.9691,0.0237,0.3505,,,
2025-07-05 11:45:00,nmpc,2025-07-01 00:00:00,5,11,0.02664,43.141,150.9945,14.711,2.0,0.2313,0.3195,0,12.06,54.2854,1.5,0.1152,0,5.183,21.159,6.97,0.0,0,0.0,27.3934,17.242,102.8377,253.8322,0.9794,0.0253,0.3604,,,
2025-07-05 12:00:00,nmpc,2025-07-01 00:00:00,5,12,0.03178,43.141,150.9945,14.681,2.0,0.295,0.3235,0,13.672,54.394,1.5,0.1125,0,5.062,21.1992,10.0,1.0,0,12.292,27.491,31.025,103.0842,254.0787,1.0545,0.0219,0.3455,,,
2025-07-05 12:15:00,nmpc,2025-07-01 00:00:00,5,12,0.03178,43.141,150.9945,14.755,2.0,0.2283,0.3135,0,11.864,54.4883,1.5,0.1104,0,4.968,21.2387,6.6,0.0,0,0.0,27.491,16.832,103.218,254.2125,0.9777,0.0267,0.3527,,,
2025-07-05 12:30:00,nmpc,2025-07-01 00:00:00,5,12,0.03178,43.141,150.9945,14.729,2.0,0.251,0.3165,0,12.472,54.5874,1.5,0.1088,0,4.897,21.2776,10.0,1.0,0,12.292,27.5887,29.661,103.4536,254.4481,0.9637,0.0317,0.3813,,,
2025-07-05 12:45:00,nmpc,2025-07-01 00:00:00,5,12,0.03178,43.141,150.9945,14.737,2.0,0.2267,0.3246,0,12.052,54.6831,1.5,0.1077,0,4.845,21.3161,6.38,0.0,0,0.0,27.5887,16.898,103.5879,254.5824,0.944,0.0373,0.3635,,,
2025-07-05 13:00:00,nmpc,2025-07-01 00:00:00,5,13,0.03172,43.141,150.9945,14.693,2.0,0.2438,0.321,0,12.39,54.7814,1.5,0.1069,0,4.809,21.3542,10.0,1.0,0,12.292,27.6862,29.491,103.8217,254.8162,0.9811,0.0396,0.3736,,,
2025-07-05 13:15:00,nmpc,2025-07-01 00:00:00,5,13,0.03172,43.141,150.9945,14.683,2.0,0.3244,0.3365,0,14.645,54.8975,1.5,0.1063,0,4.785,21.3921,6.26,0.0,0,0.0,27.6862,19.429,103.9758,254.9703,0.9661,0.0365,0.3737,,,
2025-07-05 13:30:00,nmpc,2025-07-01 00:00:00,5,13,0.03172,43.141,150.9945,14.79,2.0,0.2666,0.3386,0,13.296,55.0029,1.5,0.2117,0,9.527,21.4677,10.0,1.0,0,12.292,27.7836,35.115,104.2543,255.2488,1.0112,0.0261,0.3501,,,
2025-07-05 13:45:00,nmpc,2025-07-01 00:00:00,5,13,0.03172,43.141,150.9945,14.795,2.0,0.221,0.3266,0,11.955,55.0977,1.651,0.0,0,0.0,21.4677,6.21,0.0,0,0.0,27.7836,11.955,104.3491,255.3436,0.987,0.0321,0.3619,,,
2025-07-05 14:00:00,nmpc,2025-07-01 00:00:00,5,14,0.03245,43.141,150.9945,14.739,2.0,0.3119,0.3452,0,14.52,55.2155,1.5,0.2112,0,9.504,21.5448,10.0,1.0,0,12.292,27.8834,36.316,104.6437,255.6382,1.0457,0.0489,0.3831,,,
2025-07-05 14:15:00,nmpc,2025-07-01 00:00:00,5,14,0.03245,43.141,150.9945,14.813,2.0,0.3109,0.3634,0,14.867,55.3362,1.651,0.0,0,0.0,21.5448,6.19,0.0,0,0.0,27.8834,14.867,104.7643,255.7588,1.2124,0.03,0.399,,,
2025-07-05 14:30:00,nmpc,2025-07-01 00:00:00,5,14,0.03245,43.141,150.9945,14.861,2.0,0.2756,0.3604,0,13.956,55.4494,1.5,0.2112,0,9.504,21.6219,10.0,1.0,0,12.292,27.9831,35.752,105.0543,256.0488,1.2478,0.0469,0.3552,,,
2025-07-05 14:45:00,nmpc,2025-07-01 00:00:00,5,14,0.03245,43.141,150.9945,14.853,2.0,0.3052,0.3711,0,14.885,55.5701,1.651,0.0,0,0.0,21.6219,6.18,0.0,0,0.0,27.9831,14.885,105.1751,256.1696,1.2726,0.0308,0.3468,,,
2025-07-05 15:00:00,nmpc,2025-07-01 00:00:00,5,15,0.03267,43.141,150.9945,14.881,2.0,0.269,0.3627,0,13.845,55.6832,1.5,0.2116,0,9.522,21.6997,10.0,1.0,0,12.292,28.0835,35.659,105.4663,256.4608,1.2532,0.0528,0.3841,,,
2025-07-05 15:15:00,nmpc,2025-07-01 00:00:00,5,15,0.03267,43.141,150.9945,14.859,2.0,0.301,0.3708,0,14.778,55.8039,1.651,0.0,0,0.0,21.6997,6.19,0.0,0,0.0,28.0835,14.778,105.587,256.5815,1.4763,0.0367,0.3864,,,
2025-07-05 15:30:00,nmpc,2025-07-01 00:00:00,5,15,0.03267,43.141,150.9945,14.88,2.0,0.3152,0.3823,0,15.354,55.9293,1.5,0.2124,0,9.56,21.7777,10.0,1.0,0,12.292,28.1839,37.206,105.8909,256.8854,1.498,0.0523,0.3715,,,
2025-07-05 15:45:00,nmpc,2025-07-01 00:00:00,5,15,0.03267,43.141,150.9945,14.911,2.0,0.2964,0.3819,0,14.894,56.051,1.652,0.0,0,0.0,21.7777,6.21,0.0,0,0.0,28.1839,14.894,106.0126,257.0071,0.6483,0.0426,0.3908,,,
2025-07-05 16:00:00,nmpc,2025-07-01 00:00:00,5,16,0.03166,43.141,150.9945,14.91,2.0,0.2889,0.3784,0,14.644,56.1669,1.5,0.214,0,9.629,21.854,10.0,1.0,0,12.292,28.2812,36.565,106.302,257.2965,1.569,0.0488,0.3651,,,
2025-07-05 16:15:00,nmpc,2025-07-01 00:00:00,5,16,0.03166,43.141,150.9945,14.901,2.0,0.2935,0.3781,0,14.745,56.2836,1.653,0.0,0,0.0,21.854,6.25,0.0,0,0.0,28.2812,14.745,106.4187,257.4132,1.0403,0.0407,0.3959,,,
2025-07-05 16:30:00,nmpc,2025-07-01 00:00:00,5,16,0.03166,43.141,150.9945,14.9,2.0,0.2761,0.3704,0,14.172,56.3957,1.5,0.2165,0,9.744,21.9311,10.0,1.0,0,12.292,28.3784,36.208,106.7053,257.6998,1.2643,0.0483,0.3814,,,
2025-07-05 16:45:00,nmpc,2025-07-01 00:00:00,5,16,0.03166,43.141,150.9945,14.879,2.0,0.3023,0.3764,0,14.924,56.5139,1.655,0.0,0,0.0,21.9311,6.32,0.0,0,0.0,28.3784,14.924,106.8234,257.8179,1.072,0.0279,0.3972,,,
2025-07-05 17:00:00,nmpc,2025-07-01 00:00:00,5,17,0.02869,43.141,150.9945,14.895,2.0,0.3082,0.3831,0,15.201,56.6229,1.5,0.2204,0,9.92,22.0022,10.0,1.0,0,12.292,28.4666,37.412,107.0917,258.0862,1.0454,0.05,0.3937,,,
2025-07-05 17:15:00,nmpc,2025-07-01 00:00:00,5,17,0.02869,43.141,150.9945,14.913,2.0,0.2903,0.3798,0,14.704,56.7284,1.658,0.0,0,0.0,22.0022,6.43,0.0,0,0.0,28.4666,14.704,107.1972,258.1917,1.0555,0.0312,0.3932,,,
2025-07-05 17:30:00,nmpc,2025-07-01 00:00:00,5,17,0.02869,43.141,150.9945,14.904,2.0,0.2987,0.3812,0,14.935,56.8355,1.5,0.226,0,10.169,22.0752,10.0,1.0,0,12.292,28.5548,37.396,107.4654,258.4599,1.0484,0.048,0.4005,,,
2025-07-05 17:45:00,nmpc,2025-07-01 00:00:00,5,17,0.02869,43.141,150.9945,14.908,2.0,0.2815,0.3748,0,14.39,56.9387,1.662,0.0,0,0.001,22.0752,6.58,0.0,0,0.0,28.5548,14.391,107.5686,258.5631,1.0466,0.0337,0.5113,,,
2025-07-05 18:00:00,nmpc,2025-07-01 00:00:00,5,18,0.03189,43.141,150.9945,14.891,2.0,0.2885,0.3735,0,14.534,57.0546,1.5,0.1156,0,5.203,22.1167,10.0,1.0,0,12.292,28.6528,32.028,107.824,258.8185,1.2029,0.0368,0.4049,,,
2025-07-05 18:15:00,nmpc,2025-07-01 00:00:00,5,18,0.03189,43.141,150.9945,14.887,2.0,0.2883,0.3726,0,14.51,57.1702,1.5,0.2375,0,10.686,22.2019,6.79,0.0,0,0.0,28.6528,25.196,108.0249,259.0194,0.9851,0.0258,0.2913,,,
2025-07-05 18:30:00,nmpc,2025-07-01 00:00:00,5,18,0.03189,43.141,150.9945,14.885,2.0,0.297,0.3757,0,14.782,57.2881,1.671,0.0,0,0.0,22.2019,10.0,1.0,0,12.292,28.7508,27.074,108.2407,259.2352,1.0465,0.0308,0.4258,,,
2025-07-05 18:45:00,nmpc,2025-07-01 00:00:00,5,18,0.03189,43.141,150.9945,14.893,2.0,0.308,0.3825,0,15.185,57.4092,1.5,0.1221,0,5.496,22.2457,7.05,0.0,0,0.0,28.7508,20.681,108.4056,259.4001,0.9241,0.0549,0.5881,,,
2025-07-05 19:00:00,nmpc,2025-07-01 00:00:00,5,19,0.04453,43.141,150.9945,14.911,2.0,0.3072,0.3866,0,15.251,57.5789,1.5,0.1245,0,5.604,22.3081,10.0,1.0,0,12.292,28.8876,33.146,108.7746,259.7691,1.4118,0.0323,0.4538,,,
2025-07-05 19:15:00,nmpc,2025-07-01 00:00:00,5,19,0.04453,43.141,150.9945,14.922,2.0,0.3075,0.3896,0,15.317,57.7494,1.5,0.1269,0,5.711,22.3716,7.33,0.0,0,0.0,28.8876,21.028,109.0087,260.0032,1.2121,0.028,0.6836,,,
2025-07-05 19:30:00,nmpc,2025-07-01 00:00:00,5,19,0.04453,43.141,150.9945,14.93,2.0,0.3099,0.3925,0,15.434,57.9213,1.5,0.1292,0,5.815,22.4364,10.0,1.0,0,12.292,29.0244,33.54,109.3821,260.3766,1.4826,0.0331,0.5285,,,
2025-07-05 19:45:00,nmpc,2025-07-01 00:00:00,5,19,0.04453,43.141,150.9945,14.938,2.0,0.2856,0.3841,0,14.678,58.0847,1.5,0.1314,0,5.911,22.5022,7.62,1.0,0,12.292,29.1613,32.88,109.7481,260.7426,1.4488,0.0336,0.46,,,
2025-07-05 20:00:00,nmpc,2025-07-01 00:00:00,5,20,0.05161,43.141,150.9945,14.915,2.0,0.2664,0.3702,0,13.933,58.2644,1.5,0.1332,0,5.996,22.5795,5.36,0.0,0,0.0,29.1613,19.93,110.0052,260.9997,1.3303,0.027,0.4432,,,
2025-07-05 20:15:00,nmpc,2025-07-01 00:00:00,5,20,0.05161,43.141,150.9945,14.879,2.0,0.1567,0.4385,0,12.682,58.4281,1.5,0.1348,0,6.067,22.6578,10.0,1.0,0,12.292,29.3199,31.041,110.4058,261.4003,0.8073,0.0398,0.4854,,,
2025-07-05 20:30:00,nmpc,2025-07-01 00:00:00,5,20,0.05161,43.141,150.9945,14.565,2.0,0.3722,0.367,0,16.414,58.6399,1.5,0.136,0,6.12,22.7368,7.96,1.0,0,12.292,29.4785,34.826,110.8551,261.8496,1.0462,0.0351,0.4916,,,
2025-07-05 20:45:00,nmpc,2025-07-01 00:00:00,5,20,0.05161,43.141,150.9945,14.713,2.0,0.326,0.3629,0,15.219,58.8362,1.5,0.1367,0,6.152,22.8161,5.98,0.0,0,0.0,29.4785,21.371,111.1308,262.1253,0.9983,0.0334,0.5399,,,
2025-07-05 21:00:00,nmpc,2025-07-01 00:00:00,5,21,0.04412,43.141,150.9945,14.787,2.0,0.3017,0.3487,0,14.345,58.9944,1.5,0.2737,0,12.316,22.952,10.0,1.0,0,12.292,29.614,38.953,111.5605,262.555,0.8766,0.0388,0.5265,,,
2025-07-05 21:15:00,nmpc,2025-07-01 00:00:00,5,21,0.04412,43.141,150.9945,14.839,2.0,0.235,0.3387,0,12.539,59.1328,1.695,0.0,0,0.0,22.952,8.09,1.0,0,12.292,29.7496,24.831,111.8344,262.8289,1.0317,0.0301,0.5188,,,
2025-07-05 21:30:00,nmpc,2025-07-01 00:00:00,5,21,0.04412,43.141,150.9945,14.791,2.0,0.2327,0.3244,0,12.192,59.2672,1.5,0.136,0,6.12,23.0195,6.16,0.0,0,0.0,29.7496,18.312,112.0363,263.0308,1.0002,0.0437,0.1303,,,
2025-07-05 21:45:00,nmpc,2025-07-01 00:00:00,5,21,0.04412,43.141,150.9945,14.757,2.0,0.257,0.3298,0,12.889,59.4094,1.5,0.1348,0,6.067,23.0864,10.0,1.0,0,12.292,29.8852,31.247,112.381,263.3755,1.0757,0.0214,0.5213,,,
2025-07-05 22:00:00,nmpc,2025-07-01 00:00:00,5,22,0.04032,43.141,150.9945,14.758,2.0,0.2551,0.3305,0,12.855,59.539,1.5,0.1332,0,5.996,23.1468,7.96,1.0,0,12.292,30.0091,31.143,112.6949,263.6894,1.1042,0.0197,0.4477,,,
2025-07-05 22:15:00,nmpc,2025-07-01 00:00:00,5,22,0.04032,43.141,150.9945,14.755,2.0,0.1963,0.2997,0,10.815,59.648,1.5,0.1314,0,5.911,23.2064,5.82,0.0,0,0.0,30.0091,16.726,112.8635,263.858,1.0146,0.0275,0.4117,,,
2025-07-05 22:30:00,nmpc,2025-07-01 00:00:00,5,22,0.04032,43.141,150.9945,14.692,2.0,0.2397,0.3075,0,12.017,59.7691,1.5,0.1292,0,5.815,23.265,10.0,1.0,0,12.292,30.133,30.124,113.1672,264.1617,1.106,0.0197,0.3828,,,
2025-07-05 22:45:00,nmpc,2025-07-01 00:00:00,5,22,0.04032,43.141,150.9945,14.693,2.0,0.2182,0.3124,0,11.6,59.8861,1.5,0.1269,0,5.711,23.3226,7.62,1.0,0,12.292,30.2569,29.602,113.4656,264.4601,1.004,0.0248,0.3783,,,
2025-07-05 23:00:00,nmpc,2025-07-01 00:00:00,5,23,0.03808,43.141,150.9945,14.651,2.0,0.2224,0.2882,0,11.208,59.9927,1.5,0.1245,0,5.604,23.376,5.09,0.0,0,0.0,30.2569,16.812,113.6256,264.6201,1.029,0.023,0.3741,,,
2025-07-05 23:15:00,nmpc,2025-07-01 00:00:00,5,23,0.03808,43.141,150.9945,14.648,2.0,0.2273,0.2976,0,11.516,60.1024,1.5,0.1221,0,5.496,23.4283,10.0,1.0,0,12.292,30.3739,29.305,113.9046,264.8991,1.0172,0.0253,0.3609,,,
2025-07-05 23:30:00,nmpc,2025-07-01 00:00:00,5,23,0.03808,43.141,150.9945,14.641,2.0,0.2729,0.3038,0,12.741,60.2237,1.5,0.1198,0,5.392,23.4796,7.19,0.0,0,0.0,30.3739,18.134,114.0772,265.0717,1.0232,0.0226,0.3448,,,
2025-07-05 23:45:00,nmpc,2025-07-01 00:00:00,5,23,0.03808,43.141,150.9945,14.703,2.0,0.1935,0.2874,0,10.497,60.3236,1.5,0.1176,0,5.294,23.53,10.0,1.0,0,12.292,30.4909,28.082,114.3446,265.3391,1.0006,0.0218,0.3339,,,
2025-07-06 00:00:00,nmpc,2025-07-01 00:00:00,6,0,0.03699,43.141,150.9945,14.652,2.0,0.2279,0.2872,0,11.321,60.4283,1.5,0.1156,0,5.203,23.5781,6.91,0.0,0,0.0,30.4909,16.523,114.4974,265.4919,1.0921,0.0223,0.3681,,,
2025-07-06 00:15:00,nmpc,2025-07-01 00:00:00,6,0,0.03699,43.141,150.9945,14.66,2.0,0.2531,0.3,0,12.189,60.541,1.5,0.1138,0,5.121,23.6255,10.0,1.0,0,12.292,30.6046,29.601,114.7711,265.7656,1.005,0.0297,0.3503,,,
2025-07-06 00:30:00,nmpc,2025-07-01 00:00:00,6,0,0.03699,43.141,150.9945,14.693,2.0,0.269,0.3157,0,12.889,60.6602,1.5,0.1122,0,5.049,23.6722,6.68,0.0,0,0.0,30.6046,17.938,114.937,265.9315,1.0187,0.0293,0.3593,,,
2025-07-06 00:45:00,nmpc,2025-07-01 00:00:00,6,0,0.03699,43.141,150.9945,14.733,2.0,0.1274,0.279,0,8.737,60.741,1.5,0.1108,0,4.986,23.7183,10.0,1.0,0,12.292,30.7183,26.015,115.1775,266.172,0.9569,0.0272,0.3567,,,
2025-07-06 01:00:00,nmpc,2025-07-01 00:00:00,6,1,0.03472,43.141,150.9945,14.581,2.0,0.2902,0.2974,0,13.027,60.8541,1.5,0.1096,0,4.934,23.7611,6.5,0.0,0,0.0,30.7183,17.96,115.3334,266.3279,1.0191,0.0231,0.3463,,,
2025-07-06 01:15:00,nmpc,2025-07-01 00:00:00,6,1,0.03472,43.141,150.9945,14.681,2.0,0.2517,0.3051,0,12.259,60.9605,1.5,0.1087,0,4.89,23.8035,10.0,1.0,0,12.292,30.825,29.441,115.589,266.5835,1.0161,0.0282,0.3535,,,
2025-07-06 01:30:00,nmpc,2025-07-01 00:00:00,6,1,0.03472,43.141,150.9945,14.705,2.0,0.2347,0.3038,0,11.822,61.0631,1.5,0.1079,0,4.854,23.8457,6.37,0.0,0,0.0,30.825,16.676,115.7337,266.7282,0.9706,0.0185,0.3734,,,
2025-07-06 01:45:00,nmpc,2025-07-01 00:00:00,6,1,0.03472,43.141,150.9945,14.703,2.0,0.311,0.3512,0,14.622,61.19,1.5,0.1072,0,4.826,23.8876,10.0,1.0,0,12.292,30.9317,31.739,116.0092,267.0037,0.9487,0.0295,0.3505,,,
2025-07-06 02:00:00,nmpc,2025-07-01 00:00:00,6,2,0.03197,43.141,150.9945,14.767,2.0,0.2574,0.3126,0,12.547,61.2903,1.5,0.1054,0,4.741,23.9255,6.28,0.0,0,0.0,30.9317,17.288,116.1474,267.1419,0.9825,0.0235,0.3455,,,
2025-07-06 02:15:00,nmpc,2025-07-01 00:00:00,6,2,0.03197,43.141,150.9945,14.791,2.0,0.3063,0.3584,0,14.653,61.4074,1.5,0.1054,0,4.741,23.9634,10.0,1.0,0,12.292,31.0299,31.686,116.4007,267.3952,1.1175,0.0376,0.3934,,,
2025-07-06 02:30:00,nmpc,2025-07-01 00:00:00,6,2,0.03197,43.141,150.9945,14.838,2.0,0.2912,0.3614,0,14.351,61.5221,1.5,0.1054,0,4.741,24.0012,6.17,0.0,0,0.0,31.0299,19.092,116.5532,267.5477,0.9886,0.0294,0.3892,,,
2025-07-06 02:45:00,nmpc,2025-07-01 00:00:00,6,2,0.03197,43.141,150.9945,14.855,2.0,0.2619,0.3532,0,13.481,61.6298,1.5,0.2107,0,9.483,24.077,10.0,1.0,0,12.292,31.1281,35.256,116.835,267.8295,0.9321,0.024,0.3887,,,
2025-07-06 03:00:00,nmpc,2025-07-01 00:00:00,6,3,0.02881,43.141,150.9945,14.834,2.0,0.2934,0.3612,0,14.4,61.7336,1.65,0.0,0,0.001,24.077,6.17,0.0,0,0.0,31.1281,14.401,116.9388,267.9333,1.3773,0.0311,0.3914,,,
2025-07-06 03:15:00,nmpc,2025-07-01 00:00:00,6,3,0.02881,43.141,150.9945,14.855,2.0,0.3236,0.3795,0,15.5,61.8452,1.5,0.2108,0,9.486,24.1454,10.0,1.0,0,12.292,31.2167,37.278,117.2072,268.2017,1.5176,0.0458,0.3834,,,
2025-07-06 03:30:00,nmpc,2025-07-01 00:00:00,6,3,0.02881,43.141,150.9945,14.903,2.0,0.2732,0.3701,0,14.094,61.9467,1.65,0.0001,0,0.003,24.1454,6.17,0.0,0,0.0,31.2167,14.097,117.3088,268.3033,1.4653,0.0374,0.3738,,,
2025-07-06 03:45:00,nmpc,2025-07-01 00:00:00,6,3,0.02881,43.141,150.9945,14.878,2.0,0.2986,0.3747,0,14.801,62.0533,1.5,0.211,0,9.496,24.2138,10.0,1.0,0,12.292,31.3052,36.589,117.5723,268.5668,1.4047,0.039,0.3831,,,
2025-07-06 04:00:00,nmpc,2025-07-01 00:00:00,6,4,0.0295,43.141,150.9945,14.891,2.0,0.2614,0.3618,0,13.643,62.1539,1.65,0.0002,0,0.009,24.2139,6.18,0.0,0,0.0,31.3052,13.652,117.673,268.6675,1.5079,0.0327,0.3721,,,
2025-07-06 04:15:00,nmpc,2025-07-01 00:00:00,6,4,0.0295,43.141,150.9945,14.857,2.0,0.3138,0.3757,0,15.185,62.2659,1.5,0.2116,0,9.524,24.2841,10.0,1.0,0,12.292,31.3959,37.001,117.9459,268.9404,1.0161,0.0385,0.3902,,,
2025-07-06 04:30:00,nmpc,2025-07-01 00:00:00,6,4,0.0295,43.141,150.9945,14.893,2.0,0.3025,0.3801,0,15.005,62.3766,1.651,0.0,0,0.0,24.2841,6.19,0.0,0,0.0,31.3959,15.005,118.0565,269.051,1.0624,0.0275,0.3686,,,
2025-07-06 04:45:00,nmpc,2025-07-01 00:00:00,6,4,0.0295,43.141,150.9945,14.905,2.0,0.31,0.3863,0,15.309,62.4895,1.5,0.2132,0,9.593,24.3548,10.0,1.0,0,12.292,31.4865,37.193,118.3308,269.3253,1.0186,0.0513,0.3905,,,
2025-07-06 05:00:00,nmpc,2025-07-01 00:00:00,6,5,0.03026,43.141,150.9945,14.921,2.0,0.3037,0.3876,0,15.185,62.6044,1.653,0.0,0,0.0,24.3548,6.23,0.0,0,0.0,31.4865,15.185,118.4457,269.4402,1.2107,0.0309,0.3754,,,
2025-07-06 05:15:00,nmpc,2025-07-01 00:00:00,6,5,0.03026,43.141,150.9945,14.925,2.0,0.3103,0.3915,0,15.422,62.721,1.5,0.2165,0,9.742,24.4285,10.0,1.0,0,12.292,31.5795,37.456,118.7291,269.7236,1.01,0.0487,0.3883,,,
2025-07-06 05:30:00,nmpc,2025-07-01 00:00:00,6,5,0.03026,43.141,150.9945,14.935,2.0,0.3102,0.3938,0,15.467,62.838,1.655,0.0,0,0.0,24.4285,6.31,0.0,0,0.0,31.5795,15.467,118.8461,269.8406,1.0273,0.0313,0.3865,,,
2025-07-06 05:45:00,nmpc,2025-07-01 00:00:00,6,5,0.03026,43.141,150.9945,14.941,2.0,0.3114,0.396,0,15.541,62.9556,1.5,0.2229,0,10.029,24.5044,10.0,1.0,0,12.292,31.6725,37.862,119.1325,270.127,1.1301,0.0542,0.393,,,
2025-07-06 06:00:00,nmpc,2025-07-01 00:00:00,6,6,0.02855,43.141,150.9945,14.947,2.0,0.2999,0.3925,0,15.192,63.064,1.661,0.0,0,0.0,24.5044,6.48,0.0,0,0.0,31.6725,15.192,119.2409,270.2354,1.0659,0.0297,0.3834,,,
2025-07-06 06:15:00,nmpc,2025-07-01 00:00:00,6,6,0.02855,43.141,150.9945,14.938,2.0,0.306,0.3928,0,15.347,63.1736,1.5,0.2337,0,10.515,24.5795,10.0,1.0,0,12.292,31.7602,38.153,119.5133,270.5078,0.8109,0.0467,0.3509,,,
2025-07-06 06:30:00,nmpc,2025-07-01 00:00:00,6,6,0.02855,43.141,150.9945,14.939,2.0,0.3051,0.3926,0,15.321,63.2829,1.669,0.0,0,0.0,24.5795,6.76,0.0,0,0.0,31.7602,15.321,119.6226,270.6171,1.0399,0.0305,0.2161,,,
2025-07-06 06:45:00,nmpc,2025-07-01 00:00:00,6,6,0.02855,43.141,150.9945,14.938,2.0,0.3026,0.3915,0,15.238,63.3917,1.5,0.1225,0,5.511,24.6188,10.0,1.0,0,12.292,31.8479,33.041,119.8584,270.8529,0.9922,0.0443,0.4677,,,
2025-07-06 07:00:00,nmpc,2025-07-01 00:00:00,6,7,0.02548,43.141,150.9945,14.935,2.0,0.3003,0.3897,0,15.146,63.4882,1.5,0.127,0,5.716,24.6552,7.21,0.0,0,0.0,31.8479,20.862,119.9913,270.9858,0.7775,0.0366,0.5481,,,
2025-07-06 07:15:00,nmpc,2025-07-01 00:00:00,6,7,0.02548,43.141,150.9945,14.93,2.0,0.3029,0.3917,0,15.25,63.5853,1.5,0.132,0,5.941,24.6931,10.0,1.0,0,12.292,31.9262,33.483,120.2046,271.1991,1.0267,0.0325,0.5287,,,
